Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-02-28 12:40:45,42.34666666666667,3.238195e-06,0.006476377047245904
2025-02-28 12:41:01,42.824999999999996,3.2293960570000004e-06,0.006458779196441607
2025-02-28 12:41:17,43.211666666666666,3.216438376e-06,0.006432863886272227
2025-02-28 12:41:33,43.36833333333334,3.208246778e-06,0.006416480723038554
2025-02-28 12:41:49,43.63166666666666,3.204244171e-06,0.00640847552504895
2025-02-28 12:42:05,43.89166666666667,3.1955579729999994e-06,0.006391103163793671
2025-02-28 12:42:21,44.218333333333334,3.1904938200000002e-06,0.006380974878050244
2025-02-28 12:42:37,44.50666666666667,3.1871720860000003e-06,0.006374331423337154
2025-02-28 12:42:53,44.74666666666667,3.175853469999999e-06,0.006351694236611524
2025-02-28 12:43:09,44.873333333333335,3.165868214999999e-06,0.006331723766552465
2025-02-28 12:43:25,45.415,3.1701292269999998e-06,0.006340245773508452
2025-02-28 12:43:41,45.69166666666666,3.1688798909999994e-06,0.0063377471065057854
2025-02-28 12:43:57,45.89166666666667,3.1499404400000003e-06,0.006299868280263439
2025-02-28 12:44:13,46.078333333333326,3.150341761e-06,0.006300670920658158
2025-02-28 12:44:29,46.373333333333335,3.148321509e-06,0.00629663042473915
2025-02-28 12:44:45,46.715,3.1328984740000003e-06,0.006265784416431167
2025-02-28 12:45:01,47.11333333333334,3.134135323e-06,0.006268258109483781
2025-02-28 12:45:17,47.36666666666667,3.128976984e-06,0.006257941452117095
2025-02-28 12:45:33,47.68666666666667,3.1272544930000005e-06,0.006254496477007047
2025-02-28 12:45:49,48.00833333333333,3.1167434490000005e-06,0.0062334744310511385
2025-02-28 12:46:05,48.135,3.112760423e-06,0.0062255083949832105
2025-02-28 12:48:05,50.53666666666666,3.107335721e-06,0.006214659012681974
2025-02-28 12:48:21,50.71666666666667,3.1051895199999996e-06,0.00621036661926676
2025-02-28 12:48:37,51.05666666666667,3.1047446669999996e-06,0.006209476915046168
2025-02-28 12:48:54,51.39333333333334,3.107284363999999e-06,0.0062145562988874
2025-02-28 12:49:10,51.44833333333333,3.108223641e-06,0.0062164348491303015
2025-02-28 12:49:26,51.47166666666667,3.0992875809999994e-06,0.006198562764874469
2025-02-28 12:49:44,51.474999999999994,3.108025806e-06,0.00621603917992164
2025-02-28 12:50:00,51.63333333333333,3.094985011e-06,0.0061899576420847155
2025-02-28 12:50:16,51.85666666666666,3.099368494e-06,0.006198724590550819
2025-02-28 12:50:32,52.19,3.1076427200000005e-06,0.006215273009453981
2025-02-28 12:50:48,52.35666666666666,3.0958317299999998e-06,0.006191651076697845
2025-02-28 12:51:04,52.731666666666676,3.093613274e-06,0.006187214173571653
2025-02-28 12:51:20,53.04666666666666,3.0967914339999998e-06,0.006193570480859037
2025-02-28 12:51:36,53.18666666666667,3.0942529880000003e-06,0.006188493599012803
2025-02-28 12:51:52,53.449999999999996,3.097555562e-06,0.006195098733802532
2025-02-28 12:52:08,53.815,3.097657385e-06,0.006195302379395241
2025-02-28 12:52:24,54.19,3.109398119e-06,0.006218783800432399
2025-02-28 12:52:40,54.565,3.0912408770000005e-06,0.006182469389061223
2025-02-28 12:52:57,54.815,3.097368472e-06,0.006194724554550891
2025-02-28 12:53:13,54.97333333333333,3.090899596e-06,0.006181786828426343
2025-02-28 12:53:29,55.451666666666675,3.097915899e-06,0.006195819406361188
2025-02-28 12:53:45,55.67166666666666,3.099339384e-06,0.006198666370667258
2025-02-28 12:54:01,55.94666666666666,3.096532339e-06,0.006193052291895416
2025-02-28 12:54:17,56.30833333333334,3.1013719399999995e-06,0.00620273147453705
2025-02-28 12:54:33,56.538333333333334,3.1011759620000003e-06,0.0062023395193209615
2025-02-28 12:54:49,56.845,3.1061581760000003e-06,0.0062123039273921455
2025-02-28 12:55:05,57.07333333333333,3.1047644189999997e-06,0.006209516418967161
2025-02-28 12:55:21,57.335,3.1071291849999997e-06,0.0062142459415081164
2025-02-28 12:55:37,57.78999999999999,3.1080351050000003e-06,0.006216057777884445
2025-02-28 12:55:53,58.093333333333334,3.1130384289999996e-06,0.006226064405871187
2025-02-28 12:56:09,58.19166666666666,3.1118433369999996e-06,0.006223674226651546
2025-02-28 12:56:25,58.651666666666664,3.112584949e-06,0.0062251574476851045
2025-02-28 12:56:41,58.97,3.119382879e-06,0.006238753280493439
2025-02-28 12:56:57,59.211666666666666,3.1189403649999997e-06,0.00623786825426349
2025-02-28 12:57:13,59.538333333333334,3.123097425e-06,0.0062461823576352845
2025-02-28 12:57:29,59.72666666666667,3.1196520829999995e-06,0.006239291687416624
2025-02-28 12:57:45,60.06166666666667,3.1213942109999997e-06,0.006242775936448126
2025-02-28 12:58:01,60.475,3.1288733389999998e-06,0.006257734162531674
2025-02-28 12:58:17,60.63333333333333,3.1276237349999997e-06,0.00625523495953008
2025-02-28 12:58:33,60.673333333333325,3.1238277219999996e-06,0.0062476429487141015
2025-02-28 12:58:49,60.918333333333344,3.128151176e-06,0.0062562898394203205
2025-02-28 12:59:05,61.30833333333334,3.1364946950000003e-06,0.006272976844046312
2025-02-28 12:59:21,61.40166666666667,3.1351955589999997e-06,0.006270378577242845
2025-02-28 12:59:37,61.90666666666667,3.137826998e-06,0.0062756414447171106
2025-02-28 12:59:53,62.27666666666667,3.138777136e-06,0.006277541716916566
2025-02-28 13:00:09,62.31999999999999,3.1501653909999994e-06,0.006300318181363636
2025-02-28 13:00:29,62.32333333333332,3.1427893960000003e-06,0.006285566220867559
2025-02-28 13:00:46,62.324999999999996,3.138477116e-06,0.006276941678116644
2025-02-28 13:01:02,62.45499999999999,3.153001477e-06,0.006305990342019316
2025-02-28 13:01:18,62.82,3.1392190309999996e-06,0.006278425505148988
2025-02-28 13:01:34,63.11166666666667,3.142985696e-06,0.006285958820082359
2025-02-28 13:01:50,63.23499999999999,3.153806776e-06,0.006307600936798126
2025-02-28 13:02:06,63.699999999999996,3.1527966750000004e-06,0.006305580738838523
2025-02-28 13:02:23,64.01666666666667,3.1521757930000003e-06,0.006304338977322046
2025-02-28 13:02:38,64.17333333333333,3.149152973e-06,0.0062982933494133
2025-02-28 13:02:55,64.36333333333333,3.155817982e-06,0.0063116233407533185
2025-02-28 13:03:11,64.57166666666667,3.1611520770000004e-06,0.0063222915094169815
2025-02-28 13:03:27,65.01333333333332,3.1581815550000006e-06,0.006316350477299047
2025-02-28 13:03:43,65.36333333333333,3.164081765e-06,0.006328150873698253
2025-02-28 13:03:59,65.65333333333334,3.1635752130000003e-06,0.006327137771724457
2025-02-28 13:04:15,66.005,3.159923631e-06,0.0063198346223307545
2025-02-28 13:04:31,66.28833333333334,3.1798846719999997e-06,0.00635975662448675
2025-02-28 13:04:47,66.45833333333333,3.1743056179999992e-06,0.00634859853880292
2025-02-28 13:05:03,66.84333333333335,3.170251644e-06,0.006340490607018786
2025-02-28 13:05:19,67.135,3.175471105e-06,0.006350929508140983
2025-02-28 13:05:35,67.40166666666667,3.183878425e-06,0.0063677441145117706
2025-02-28 13:05:52,67.81333333333333,3.18699381e-06,0.006373974872050255
2025-02-28 13:06:08,67.97833333333334,3.1840736959999996e-06,0.006368134655730688
2025-02-28 13:06:24,68.085,3.191088604e-06,0.006382164443671112
2025-02-28 13:06:40,68.52999999999999,3.184774491e-06,0.0063695362429275135
2025-02-28 13:06:56,68.85,3.18988314e-06,0.006379753520492959
2025-02-28 13:07:12,69.21166666666667,3.186167478e-06,0.006372322211355577
2025-02-28 13:07:28,69.55166666666666,3.193398825e-06,0.006386784876430247
2025-02-28 13:07:44,69.76166666666667,3.192492772e-06,0.006384972774054452
2025-02-28 13:08:00,70.105,3.2033130459999996e-06,0.006406613278773441
2025-02-28 13:08:16,70.38666666666667,3.2048082880000006e-06,0.006409603756792487
2025-02-28 13:08:32,70.60666666666667,3.2036623309999998e-06,0.006407311847376304
2025-02-28 13:08:49,71.015,3.2147330770000003e-06,0.0064294532950934105
2025-02-28 13:09:05,71.39833333333333,3.212442297e-06,0.006424871744256511
2025-02-28 13:09:21,71.53000000000002,3.2192822970000003e-06,0.006438551716896566
2025-02-28 13:09:37,72.08166666666666,3.224967059e-06,0.006449921218157563
2025-02-28 13:09:53,72.57333333333332,3.2317750370000005e-06,0.006463537146925707
2025-02-28 13:10:09,72.90499999999999,3.227040738e-06,0.006454068567862864
2025-02-28 13:10:25,73.30833333333334,3.228114035e-06,0.006456215157569684
2025-02-28 13:10:41,73.46333333333334,3.23008556e-06,0.0064601581996836
2025-02-28 13:10:57,73.615,3.232931358e-06,0.006465849784300431
2025-02-28 13:11:14,73.66833333333334,3.2441257470000003e-06,0.006488238517522965
2025-02-28 13:11:54,73.68499999999999,3.2355308850000003e-06,0.006471048827902345
2025-02-28 13:12:10,73.93666666666668,3.2447848970000004e-06,0.006489556814886371
2025-02-28 13:12:26,74.14,3.232754941e-06,0.006465496951006098
2025-02-28 13:12:42,74.32166666666667,3.239379356e-06,0.006478745754508491
2025-02-28 13:12:58,74.58,3.2341172e-06,0.006468221463557072
2025-02-28 13:13:14,74.78,3.237727044e-06,0.006475441137117726
2025-02-28 13:13:30,75.06500000000001,3.242400355e-06,0.006484787740424519
2025-02-28 13:13:46,75.43333333333334,3.245146314e-06,0.006490279647440705
2025-02-28 13:14:02,75.60333333333334,3.243135342e-06,0.006486257711484577
2025-02-28 13:14:18,75.97333333333334,3.2443209049999995e-06,0.006488628832742333
2025-02-28 13:14:34,76.38000000000001,3.2456403059999998e-06,0.00649126762946474
2025-02-28 13:14:50,76.55999999999999,3.2483340930000006e-06,0.006496655192689616
2025-02-28 13:15:06,76.96333333333334,3.258195389e-06,0.00651637774524451
2025-02-28 13:15:23,77.33833333333334,3.252708276e-06,0.006505403541192918
2025-02-28 13:15:39,77.58666666666666,3.261127524e-06,0.006522242003515992
2025-02-28 13:15:55,77.85666666666667,3.258772945e-06,0.0065175328549342895
2025-02-28 13:16:11,78.12333333333332,3.2688215399999997e-06,0.00653763000473999
2025-02-28 13:16:27,78.455,3.2704108379999998e-06,0.006540808594382811
2025-02-28 13:16:43,78.78666666666666,3.2680777930000003e-06,0.0065361425137149725
2025-02-28 13:16:59,78.94666666666667,3.268160915e-06,0.006536308757382485
2025-02-28 13:17:15,79.22166666666666,3.270089475e-06,0.00654016586966826
2025-02-28 13:17:31,79.58999999999999,3.273101942e-06,0.006546190791618417
2025-02-28 13:17:47,79.77666666666666,3.278352454e-06,0.00655669179461641
2025-02-28 13:18:03,80.23,3.2841919219999995e-06,0.006568370707258585
2025-02-28 13:18:19,80.54333333333334,3.2783834659999998e-06,0.006556753818492362
2025-02-28 13:18:36,80.77833333333334,3.2920092940000005e-06,0.00658400541998916
2025-02-28 13:18:52,81.14999999999999,3.2895960680000004e-06,0.006579178977642045
2025-02-28 13:19:08,81.475,3.292793636e-06,0.006585574100851798
2025-02-28 13:19:24,81.55999999999999,3.290422322e-06,0.006580831482337035
2025-02-28 13:19:40,81.97666666666667,3.2948164290000004e-06,0.006589619678760643
2025-02-28 13:19:56,82.32333333333334,3.29932625e-06,0.006598639302721395
2025-02-28 13:20:12,82.63666666666667,3.303400795e-06,0.0066067883764232465
2025-02-28 13:20:28,82.84833333333334,3.3052451950000003e-06,0.006610477169045662
2025-02-28 13:20:44,83.10000000000001,3.300531812e-06,0.006601050421899156
2025-02-28 13:21:00,83.40666666666667,3.30704032e-06,0.006614067411865176
2025-02-28 13:21:16,83.82,3.3113531589999998e-06,0.006622693072613854
2025-02-28 13:21:32,84.13666666666667,3.3131487629999996e-06,0.0066262842734314525
2025-02-28 13:21:49,84.45666666666666,3.325877703e-06,0.006651742102515794
2025-02-28 13:22:05,84.65833333333335,3.316438613e-06,0.006632863960272079
2025-02-28 13:22:21,84.66666666666667,3.321884243e-06,0.006643755198489603
2025-02-28 13:22:37,84.66833333333334,3.3231137930000004e-06,0.006646214293571413
2025-02-28 13:22:53,84.68833333333333,3.3222880170000004e-06,0.006644562744874511
2025-02-28 13:23:09,84.91666666666667,3.3231346009999996e-06,0.00664625590948818
2025-02-28 13:23:25,85.02833333333332,3.329044954e-06,0.006658076591846816
2025-02-28 13:23:41,85.46166666666666,3.326063364e-06,0.006652113423773152
2025-02-28 13:23:57,85.70666666666666,3.3237310890000005e-06,0.006647448883102235
2025-02-28 13:24:13,86.09499999999998,3.32600005e-06,0.0066519867960264075
2025-02-28 13:24:29,86.38999999999999,3.3267226209999996e-06,0.006653431935136129
2025-02-28 13:24:45,86.51166666666666,3.332707567e-06,0.006665401803196393
2025-02-28 13:25:02,86.895,3.3282196810000003e-06,0.006656426049147902
2025-02-28 13:25:18,87.25999999999999,3.344200057e-06,0.006688386737226526
2025-02-28 13:25:34,87.54,3.3349973400000003e-06,0.0066699813400373205
2025-02-28 13:25:50,87.87333333333333,3.3358949540000002e-06,0.006671776564446871
2025-02-28 13:26:06,88.15500000000002,3.3419695390000005e-06,0.00668392571014858
2025-02-28 13:26:22,88.30499999999999,3.350450674e-06,0.006700887946224107
2025-02-28 13:26:38,88.70166666666667,3.3473764269999996e-06,0.00669473946452107
2025-02-28 13:26:54,89.04,3.349396942e-06,0.006698780486439027
2025-02-28 13:27:10,89.32666666666667,3.358206499e-06,0.006716399565200869
2025-02-28 13:27:26,89.60666666666667,3.3571853029999995e-06,0.006714357177285644
2025-02-28 13:27:42,89.90333333333335,3.35505965e-06,0.00671010587978824
2025-02-28 13:27:59,90.105,3.362983794e-06,0.006725954136091727
2025-02-28 13:28:15,90.445,3.365709335e-06,0.006731405207189585
2025-02-28 13:28:31,90.65500000000002,3.364480749e-06,0.0067289480401039195
2025-02-28 13:28:47,91.10666666666667,3.364914043e-06,0.006729814626370747
2025-02-28 13:29:03,91.435,3.3684718129999997e-06,0.006736930152139694
2025-02-28 13:29:19,91.58166666666666,3.3730729609999996e-06,0.006746132429735139
2025-02-28 13:29:35,92.085,3.3756320050000003e-06,0.006751250507498985
2025-02-28 13:29:51,92.34999999999998,3.385205958e-06,0.006770398375203249
2025-02-28 13:30:07,92.61000000000001,3.382750068e-06,0.00676548660502679
2025-02-28 13:30:23,92.90666666666668,3.387867073e-06,0.006775720594558811
2025-02-28 13:30:39,93.205,3.3842974760000005e-06,0.006768581414837171
2025-02-28 13:30:55,93.45333333333333,3.39383014e-06,0.0067876467047065904
2025-02-28 13:31:11,93.71833333333335,3.3930239290000003e-06,0.0067860342859314285
2025-02-28 13:31:28,93.94833333333334,3.394200696e-06,0.00678838781522437
2025-02-28 13:31:44,94.255,3.398512137e-06,0.006797010679978639
2025-02-28 13:31:59,94.62666666666667,3.403588606e-06,0.006807163597672804
2025-02-28 13:32:16,94.90166666666669,3.4114180990000006e-06,0.006822822552354896
2025-02-28 13:32:32,95.23,3.406312142e-06,0.006812610658778682
2025-02-28 13:32:48,95.64333333333333,3.4105011279999996e-06,0.006820988614022771
2025-02-28 13:33:04,95.79166666666667,3.41180991e-06,0.006823606172787653
2025-02-28 13:33:20,95.81166666666667,3.424808314e-06,0.006849602928794142
2025-02-28 13:33:36,95.84666666666668,3.417689782e-06,0.006835365893268213
2025-02-28 13:33:54,95.90166666666669,3.41463638e-06,0.006829259101481797
2025-02-28 13:34:10,96.115,3.417680747e-06,0.006835347823304353
2025-02-28 13:34:26,96.44333333333333,3.4220445560000003e-06,0.006844075423849153
2025-02-28 13:34:42,96.67166666666667,3.4263337420000003e-06,0.006852653778692443
2025-02-28 13:34:58,96.91333333333334,3.4170815150000003e-06,0.006834149361701277
2025-02-28 13:35:14,97.26666666666667,3.42140436e-06,0.006842795034409931
2025-02-28 13:35:30,97.53833333333334,3.4246531779999998e-06,0.006849292657414684
2025-02-28 13:35:47,97.76499999999999,3.4314715289999996e-06,0.006862929332141335
2025-02-28 13:36:03,98.145,3.4347119580000003e-06,0.006869410177179646
2025-02-28 13:36:19,98.27,3.4301930459999998e-06,0.006860372371255257
2025-02-28 13:36:34,98.71500000000002,3.436042006e-06,0.006872070267859464
2025-02-28 13:36:51,99.08999999999999,3.4374638290000005e-06,0.006874913908172184
2025-02-28 13:37:07,99.33166666666666,3.4356593830000006e-06,0.006871305023389954
2025-02-28 13:37:23,99.64333333333333,3.439725813e-06,0.006879437867124265
2025-02-28 13:37:39,99.95333333333333,3.443881264e-06,0.006887748752502494
2025-02-28 13:37:55,100.09333333333335,3.4407965150000003e-06,0.006881579266841467
2025-02-28 13:38:11,100.55833333333334,3.448543531e-06,0.006897073267853464
2025-02-28 13:38:27,100.88666666666667,3.448811042e-06,0.006897608288783422
2025-02-28 13:38:43,101.19833333333332,3.451565761e-06,0.006903117715764568
2025-02-28 13:39:00,101.50833333333333,3.448399347e-06,0.006896784900430199
2025-02-28 13:39:16,101.74166666666666,3.467720694e-06,0.006935427517144966
2025-02-28 13:39:32,102.05666666666667,3.4640885070000003e-06,0.006928163157673685
2025-02-28 13:39:48,102.59666666666668,3.467391586e-06,0.006934769302461394
2025-02-28 13:40:04,102.76666666666667,3.4642870720000006e-06,0.006928560286879427
2025-02-28 13:40:20,103.04166666666667,3.4705379550000006e-06,0.006941062027875945
2025-02-28 13:40:36,103.28166666666668,3.466578715e-06,0.0069331435637128725
2025-02-28 13:40:52,103.49666666666667,3.4734792290000002e-06,0.006946944564110872
2025-02-28 13:41:08,103.86333333333333,3.4737471989999997e-06,0.006947480503038993
2025-02-28 13:41:24,104.15833333333332,3.4826908560000004e-06,0.006965367781264438
2025-02-28 13:41:40,104.415,3.4830000420000003e-06,0.006965986152027696
2025-02-28 13:41:56,104.84499999999998,3.483691561e-06,0.006967369187261625
2025-02-28 13:42:12,104.99666666666667,3.487363725e-06,0.006974713500572998
2025-02-28 13:42:29,105.26666666666667,3.491314857e-06,0.006982615748768502
2025-02-28 13:42:45,105.59499999999998,3.494101828e-06,0.006988189679620641
2025-02-28 13:43:01,105.82,3.4868292170000006e-06,0.006973644486711028
2025-02-28 13:43:17,106.21,3.490831099e-06,0.00698164823470353
2025-02-28 13:43:33,106.53666666666665,3.4997877970000005e-06,0.006999561594876811
2025-02-28 13:43:49,106.70666666666666,3.4950098419999995e-06,0.006990005703988591
2025-02-28 13:44:05,106.79333333333334,3.4989907970000003e-06,0.006997967598064804
2025-02-28 13:44:24,106.80499999999999,3.5059239560000003e-06,0.007011833888332223
2025-02-28 13:44:45,106.80666666666667,3.5047984380000004e-06,0.007009582856834287
2025-02-28 13:45:01,107.07666666666667,3.507006427e-06,0.007013998826002348
2025-02-28 13:45:17,107.37833333333334,3.5088325630000003e-06,0.007017651090697819
2025-02-28 13:45:33,107.57,3.506254852e-06,0.0070124956790086415
2025-02-28 13:45:49,107.97500000000001,3.508420418e-06,0.0070168268023463945
2025-02-28 13:46:05,108.255,3.513193501e-06,0.007026372949254101
2025-02-28 13:46:45,108.89666666666666,3.510420949e-06,0.007020827856344287
2025-02-28 13:47:02,109.24666666666667,3.519096692e-06,0.007038179307641385
2025-02-28 13:47:18,109.54,3.526154505e-06,0.007052294905410188
2025-02-28 13:47:34,109.86166666666668,3.5249914769999996e-06,0.007049968854062291
2025-02-28 13:47:50,110.04833333333335,3.528167218e-06,0.007056320323359353
2025-02-28 13:48:06,110.46500000000002,3.527476877e-06,0.007054939644120711
2025-02-28 13:48:22,110.72166666666668,3.533616032e-06,0.007067217929564141
2025-02-28 13:48:38,110.98833333333334,3.5407328799999997e-06,0.007081451597096805
2025-02-28 13:48:54,111.36500000000001,3.5394542709999996e-06,0.00707889438421123
2025-02-28 13:49:10,111.62833333333333,3.549151918e-06,0.007098289639420721
2025-02-28 13:49:27,111.87166666666667,3.545561746e-06,0.00709110930978138
2025-02-28 13:49:42,112.27999999999999,3.5508745170000004e-06,0.007101734830530339
2025-02-28 13:49:59,112.52166666666665,3.5500696019999997e-06,0.007100125003749991
2025-02-28 13:50:15,112.82,3.5537008040000003e-06,0.007107387393225214
2025-02-28 13:50:31,113.23166666666667,3.553566916e-06,0.007107119617760764
2025-02-28 13:50:47,113.41000000000001,3.553629535e-06,0.007107244855510288
2025-02-28 13:51:03,113.76333333333332,3.5577960309999997e-06,0.0071155778308443374
2025-02-28 13:51:19,114.09000000000002,3.5643980409999993e-06,0.007128781824436349
2025-02-28 13:51:35,114.36666666666667,3.5655217629999994e-06,0.007131029263941471
2025-02-28 13:51:51,114.69333333333334,3.572651216e-06,0.007145288141423717
2025-02-28 13:52:07,114.93833333333333,3.5698662960000005e-06,0.007139718312563375
2025-02-28 13:52:23,115.07333333333334,3.5777680180000005e-06,0.007155521724956551
2025-02-28 13:52:39,115.64333333333333,3.5744665599999996e-06,0.0071489188221623545
2025-02-28 13:52:55,115.97166666666665,3.578448454e-06,0.007156882594234811
2025-02-28 13:53:12,116.31333333333332,3.58019279e-06,0.007160371259257481
2025-02-28 13:53:28,116.76999999999998,3.5801933040000003e-06,0.007160372287255426
2025-02-28 13:53:44,116.94999999999999,3.58461807e-06,0.007169221801556397
2025-02-28 13:54:00,117.27333333333331,3.591890389e-06,0.007183766410467179
2025-02-28 13:54:16,117.61833333333333,3.598977701e-06,0.007197941006117987
2025-02-28 13:54:32,117.80666666666666,3.595738771e-06,0.007191463159073681
2025-02-28 13:54:48,118.045,3.582080073e-06,0.007164145817708364
2025-02-28 13:55:04,118.30333333333334,3.590881658e-06,0.0071817489525020945
2025-02-28 13:55:33,118.30666666666666,3.5738895800000005e-06,0.0071477648644702714
2025-02-28 13:55:54,118.36166666666668,3.583164119e-06,0.007166313905372188
2025-02-28 13:56:10,118.57333333333334,3.5704731300000005e-06,0.007140931978136044
2025-02-28 13:56:26,118.74333333333334,3.5679884259999997e-06,0.007135962580074839
2025-02-28 13:56:42,119.15000000000002,3.5738277880000004e-06,0.007147641280717439
2025-02-28 13:56:58,119.43166666666669,3.5700620280000007e-06,0.00714010977578045
2025-02-28 13:57:14,119.72499999999998,3.5657104710000004e-06,0.007131406679186642
2025-02-28 13:57:30,120.00666666666666,3.5489347930000003e-06,0.0070978553902892195
2025-02-28 13:57:46,120.23000000000002,3.549686884e-06,0.007099359569280861
2025-02-28 13:58:02,120.54166666666667,3.5420611629999993e-06,0.007084108157783682
2025-02-28 13:58:18,120.91166666666668,3.54009205e-06,0.00708016993966012
2025-02-28 13:58:34,121.22833333333335,3.537987302e-06,0.007075960452079096
2025-02-28 13:58:50,121.56499999999998,3.525762226e-06,0.007051510348979302
2025-02-28 13:59:06,121.82333333333334,3.5097711560000002e-06,0.007019528272943454
2025-02-28 13:59:22,122.02499999999998,3.4993641149999994e-06,0.006998714232571534
2025-02-28 13:59:38,122.42833333333333,3.4842279399999997e-06,0.006968441943116113
2025-02-28 13:59:55,122.81,3.469826662e-06,0.006939639444721111
2025-02-28 14:00:11,123.165,3.4614217400000005e-06,0.006922829634340732
2025-02-28 14:00:27,123.45833333333333,3.4355693389999996e-06,0.006871124935750128
2025-02-28 14:00:43,123.64833333333333,3.417496249e-06,0.006834978828042344
2025-02-28 14:00:59,123.91333333333334,3.388434871e-06,0.006776856188287623
2025-02-28 14:01:15,124.35666666666668,3.371269478e-06,0.006742525470949058
2025-02-28 14:01:31,124.59500000000001,3.346511607e-06,0.006693009827980344
2025-02-28 14:01:47,124.92333333333333,3.3119305680000004e-06,0.006623847888304224
2025-02-28 14:02:03,125.29,3.277247834e-06,0.006554482559034881
2025-02-28 14:02:19,125.41333333333334,3.242347503e-06,0.006484682036635926
2025-02-28 14:02:35,125.75833333333333,3.1943886050000003e-06,0.006388764432471135
