Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-03-06 17:04:40,45.835,7.162265890999999e-06,0.014324503132993731
2025-03-06 17:04:56,46.02166666666667,7.166238084999999e-06,0.014332447505104987
2025-03-06 17:05:12,46.26166666666668,7.169015644999999e-06,0.01433800261399477
2025-03-06 17:05:28,46.468333333333334,7.173130806e-06,0.014346232919534161
2025-03-06 17:05:44,46.98499999999999,7.179228004e-06,0.014358427291145417
2025-03-06 17:06:00,47.26166666666666,7.190986602000001e-06,0.01438194444011112
2025-03-06 17:06:17,47.571666666666665,7.200806121e-06,0.014401583438833122
2025-03-06 17:06:33,47.89833333333334,7.207133417e-06,0.014414238005523989
2025-03-06 17:06:49,48.04,7.211559280999999e-06,0.014423089715820566
2025-03-06 17:07:05,48.26166666666666,7.217922871e-06,0.014435816870366257
2025-03-06 17:07:22,48.68166666666667,7.224649591000001e-06,0.014449270283459435
2025-03-06 17:07:38,48.94833333333333,7.244757162e-06,0.014489485345029309
2025-03-06 17:07:54,49.318333333333335,7.238430065e-06,0.014476831176337647
2025-03-06 17:08:10,49.48500000000001,7.242164496999999e-06,0.014484300025399946
2025-03-06 17:08:26,49.556666666666665,7.24067904e-06,0.014481329117341764
2025-03-06 17:08:42,50.16333333333333,7.2612814420000005e-06,0.014522533838932322
2025-03-06 17:08:58,50.51333333333333,7.269369017e-06,0.014538708956582085
2025-03-06 17:09:15,50.72833333333333,7.273528248000001e-06,0.014547027401945196
2025-03-06 17:09:31,51.074999999999996,7.274898168999999e-06,0.014549767238465522
2025-03-06 17:09:47,51.405,7.28430452e-06,0.014568579902840193
2025-03-06 17:10:03,51.72833333333333,7.288028244e-06,0.014576027335945327
2025-03-06 17:10:19,51.95166666666666,7.292630404e-06,0.014585231637536724
2025-03-06 17:10:35,52.168333333333344,7.299294607e-06,0.014598560016879966
2025-03-06 17:10:52,52.5,7.287853530999999e-06,0.014575677910644177
2025-03-06 17:11:08,52.78666666666667,7.323942855e-06,0.01464785641428717
2025-03-06 17:11:24,52.81166666666667,7.323269494e-06,0.01464650969498061
2025-03-06 17:11:52,52.824999999999996,7.319193450999999e-06,0.014638357625284747
2025-03-06 17:12:08,52.826666666666675,7.3148133380000006e-06,0.014629597416805166
2025-03-06 17:12:24,53.035000000000004,7.3243419690000004e-06,0.014648654640690718
2025-03-06 17:12:40,53.294999999999995,7.332667936e-06,0.014665306541386916
2025-03-06 17:12:57,53.595,7.333380492999999e-06,0.014666731652536694
2025-03-06 17:13:13,54.00666666666667,7.3373524480000006e-06,0.014674675546648907
2025-03-06 17:13:29,54.355,7.361111203999999e-06,0.01472219296361407
2025-03-06 17:13:45,54.556666666666665,7.351618298e-06,0.014703207189585621
2025-03-06 17:14:01,54.81666666666666,7.3601084620000005e-06,0.014720187483625033
2025-03-06 17:14:17,55.27333333333333,7.375891936e-06,0.014751754368491262
2025-03-06 17:14:34,55.45666666666667,7.374859116999999e-06,0.014749688734622528
2025-03-06 17:14:50,55.79333333333333,7.387558577e-06,0.014775087603824791
2025-03-06 17:15:06,56.068333333333335,7.389138611e-06,0.014778247665504668
2025-03-06 17:15:22,56.26000000000001,7.39797767e-06,0.014795925748148503
2025-03-06 17:15:38,56.64166666666667,7.406429588999999e-06,0.014812829552340891
2025-03-06 17:15:55,56.935,7.408045871000001e-06,0.014816062109875782
2025-03-06 17:16:11,57.14333333333334,7.420016065e-06,0.0148400024499951
2025-03-06 17:16:27,57.62833333333334,7.428204206999999e-06,0.014856378701242595
2025-03-06 17:16:43,57.913333333333334,7.43194715e-06,0.014863864572270855
2025-03-06 17:16:59,58.065,7.450477104e-06,0.014900924406151187
2025-03-06 17:17:16,58.50666666666666,7.444399614999999e-06,0.014888769452461093
2025-03-06 17:17:32,58.76333333333333,7.455780532e-06,0.014911531240937517
2025-03-06 17:17:48,59.031666666666666,7.464712253e-06,0.014929394647210706
2025-03-06 17:18:04,59.35666666666666,7.468685396e-06,0.014937340917318164
2025-03-06 17:18:20,59.47666666666666,7.481279637e-06,0.014962529348941302
2025-03-06 17:18:36,59.88166666666667,7.489245117999999e-06,0.014978460279079439
2025-03-06 17:18:52,60.193333333333335,7.491699954e-06,0.014983369941260117
2025-03-06 17:19:09,60.43333333333334,7.499199676e-06,0.014998369355261288
2025-03-06 17:19:25,60.669999999999995,7.499106498e-06,0.014998182999634001
2025-03-06 17:19:41,60.96,7.510289724999999e-06,0.01502054940890118
2025-03-06 17:19:57,61.095,7.510889082e-06,0.01502174812050376
2025-03-06 17:20:13,61.63,7.5241865839999995e-06,0.015048343071313856
2025-03-06 17:20:30,61.973333333333336,7.533652702e-06,0.01506727526944946
2025-03-06 17:20:46,62.33833333333334,7.544626739e-06,0.0150892232995534
2025-03-06 17:21:02,62.655,7.553099391e-06,0.01510616856966286
2025-03-06 17:21:18,62.84333333333334,7.5568874759999995e-06,0.015113744724510549
2025-03-06 17:21:35,63.16166666666666,7.568277180999999e-06,0.01513652408895182
2025-03-06 17:21:51,63.46666666666667,7.568801236e-06,0.015137572196855605
2025-03-06 17:22:07,63.81666666666667,7.588761819999999e-06,0.015177493285013428
2025-03-06 17:22:35,63.824999999999996,7.578095657e-06,0.015156161001677996
2025-03-06 17:22:53,63.833333333333336,7.590142854000001e-06,0.015180255347489307
2025-03-06 17:23:09,64.17,7.577614941e-06,0.015155199571600856
2025-03-06 17:23:26,65.74333333333333,7.6174482080000005e-06,0.015234865946268107
2025-03-06 17:23:42,67.17999999999999,7.658899157e-06,0.015317767678464643
2025-03-06 17:23:58,68.54,7.697758043e-06,0.01539548529502941
2025-03-06 17:24:14,70.175,7.741407478e-06,0.01548278399043202
2025-03-06 17:24:31,71.90833333333335,7.787022773e-06,0.015574014397971202
2025-03-06 17:24:47,73.48833333333334,7.824704746e-06,0.015649378193243614
2025-03-06 17:25:03,74.44,7.851003795e-06,0.015701976186047625
2025-03-06 17:25:19,74.60333333333334,7.852272911e-06,0.015704514412971174
2025-03-06 17:25:40,74.61166666666666,7.851744524e-06,0.015703457641084717
2025-03-06 17:25:57,74.61666666666666,7.856346475e-06,0.01571266152467695
2025-03-06 17:26:14,74.90333333333334,7.863279645e-06,0.015726527836944323
2025-03-06 17:26:30,75.255,7.868616057e-06,0.015737200639598718
2025-03-06 17:26:46,75.46833333333333,7.866168951e-06,0.015732306437387125
2025-03-06 17:27:02,75.81500000000001,7.880651283e-06,0.01576127104345791
2025-03-06 17:27:18,76.06333333333333,7.877690355e-06,0.0157553491993016
2025-03-06 17:27:34,76.40833333333333,7.876535655000001e-06,0.015753039803920392
2025-03-06 17:27:50,76.75166666666667,7.885654345e-06,0.015771277147445705
2025-03-06 17:28:07,77.0,7.901689468e-06,0.015803347329305342
2025-03-06 17:28:23,77.39833333333333,7.899551001e-06,0.01579907040385919
2025-03-06 17:28:39,77.67666666666666,7.902367347999999e-06,0.015804703086593822
2025-03-06 17:28:55,77.84833333333333,7.922698688e-06,0.015845365685268627
2025-03-06 17:29:11,78.245,7.923966366e-06,0.015847901036197928
2025-03-06 17:29:27,78.51666666666667,7.928568855e-06,0.015857105995788007
2025-03-06 17:29:44,78.76333333333334,7.935791674e-06,0.01587155160489679
2025-03-06 17:30:00,79.08,7.940598358000001e-06,0.015881164953670094
2025-03-06 17:30:16,79.25333333333334,7.944192203e-06,0.01588835262929474
2025-03-06 17:30:32,79.49166666666667,7.954689973000001e-06,0.015909348127303748
2025-03-06 17:30:48,79.96333333333332,7.959622269e-06,0.015919212699574598
2025-03-06 17:31:04,80.15833333333333,7.964604796e-06,0.015929177733644533
2025-03-06 17:31:20,80.475,7.971818194e-06,0.015943604500790996
2025-03-06 17:31:37,80.74333333333334,7.971777304e-06,0.015943522720954558
2025-03-06 17:31:53,80.86166666666666,7.978253862999999e-06,0.01595647581304837
2025-03-06 17:32:09,81.19666666666667,7.992015678000001e-06,0.015983999388001224
2025-03-06 17:32:25,81.63333333333334,8.005749656999999e-06,0.016011467291065413
2025-03-06 17:32:41,81.95,8.00860033e-06,0.01601716862566275
2025-03-06 17:32:57,82.205,8.017934015000001e-06,0.016035835958328085
2025-03-06 17:33:14,82.44833333333334,8.021991423e-06,0.01604395075809848
2025-03-06 17:33:30,82.64833333333333,8.023473656999999e-06,0.016046915220169558
2025-03-06 17:33:46,83.05166666666666,8.029697972999998e-06,0.01605936382727234
2025-03-06 17:34:03,83.40333333333334,8.048598483999999e-06,0.016097164773670448
2025-03-06 17:34:19,83.78833333333334,8.057942408999999e-06,0.016115852586294825
2025-03-06 17:34:35,84.05,8.056314358e-06,0.016112596490807016
2025-03-06 17:34:51,84.21166666666666,8.060766291999998e-06,0.016121500340999313
2025-03-06 17:35:07,84.47500000000001,8.051414379999999e-06,0.016102796554406888
2025-03-06 17:35:23,84.85333333333334,8.075530325e-06,0.016151028347943304
2025-03-06 17:35:40,85.11666666666667,8.082023069000001e-06,0.016164013809972382
2025-03-06 17:35:56,85.585,8.099707444e-06,0.01619938248923502
2025-03-06 17:36:12,85.765,8.107578880999998e-06,0.016215125331749333
2025-03-06 17:36:28,85.77833333333332,8.116613501e-06,0.016233194535610927
2025-03-06 17:36:44,85.78833333333334,8.114911328e-06,0.016229790196419607
2025-03-06 17:37:04,85.78833333333334,8.111198734000001e-06,0.016222365023269954
2025-03-06 17:37:20,85.95833333333333,8.116937303999999e-06,0.016233842140315716
2025-03-06 17:37:36,86.33999999999999,8.122478663000002e-06,0.01624492483615033
2025-03-06 17:37:52,86.72999999999998,8.131278128999998e-06,0.01626252373295253
2025-03-06 17:38:08,87.07000000000001,8.137656958e-06,0.01627528136543727
2025-03-06 17:38:24,87.39833333333333,8.144631191999999e-06,0.016289229805540387
2025-03-06 17:38:40,87.57666666666667,8.15359692e-06,0.016307161225677547
2025-03-06 17:38:57,87.68,8.152996007000001e-06,0.016305959402081197
2025-03-06 17:39:13,88.05833333333334,8.159024593e-06,0.0163180165499669
2025-03-06 17:39:29,88.29166666666667,8.167292542999999e-06,0.016334552416895163
2025-03-06 17:39:45,88.615,8.171741531000002e-06,0.016343450375099253
2025-03-06 17:40:01,88.91166666666668,8.18173146e-06,0.016363430193139614
2025-03-06 17:40:17,89.21666666666665,8.185724654000001e-06,0.01637141656516687
2025-03-06 17:40:33,89.43666666666667,8.193333267000001e-06,0.01638663376073248
2025-03-06 17:40:49,89.82,8.19985487e-06,0.01639967694064612
2025-03-06 17:41:06,89.99166666666666,8.207336675e-06,0.01641464052071896
2025-03-06 17:41:22,90.36166666666668,8.210853668e-06,0.016421674492651014
2025-03-06 17:41:38,90.73666666666664,8.226476176e-06,0.016452919446161108
2025-03-06 17:41:54,90.945,8.232879532000001e-06,0.016465726132547737
2025-03-06 17:42:11,91.43333333333334,8.246766634e-06,0.016493500280999437
2025-03-06 17:42:27,91.71,8.249530662000001e-06,0.016499028325943348
2025-03-06 17:42:43,91.94833333333332,8.252997147999999e-06,0.016505961284077428
2025-03-06 17:42:59,92.25666666666666,8.26880377e-06,0.016537574464851067
2025-03-06 17:43:15,92.56666666666666,8.274045774e-06,0.016548058451883094
2025-03-06 17:43:31,92.90166666666669,8.285041901e-06,0.016570050661898674
2025-03-06 17:43:47,93.26666666666665,8.288127143000002e-06,0.016576221133557736
2025-03-06 17:44:04,93.56500000000001,8.289353965e-06,0.016578674772650456
2025-03-06 17:44:20,93.82833333333333,8.287438039e-06,0.01657484292831414
2025-03-06 17:44:36,94.115,8.300475382999999e-06,0.016600917564164867
2025-03-06 17:44:52,94.30666666666667,8.311800520999999e-06,0.016623567794864406
2025-03-06 17:45:08,94.72499999999998,8.318848553000002e-06,0.01663766383067234
2025-03-06 17:45:25,95.12833333333334,8.331513041999999e-06,0.01666299275801448
2025-03-06 17:45:41,95.37,8.336261944999999e-06,0.016672490545018907
2025-03-06 17:45:57,95.63499999999999,8.33999523e-06,0.0166799571000858
2025-03-06 17:46:13,95.92,8.359173757000002e-06,0.016718314077371847
2025-03-06 17:46:29,96.06333333333333,8.35802087e-06,0.016716008307983383
2025-03-06 17:46:45,96.64500000000002,8.366105701e-06,0.016732177937644123
2025-03-06 17:47:01,96.89666666666666,8.386452986999999e-06,0.01677287242825514
2025-03-06 17:47:24,96.90666666666668,8.389519138e-06,0.016779004717990563
2025-03-06 17:48:06,96.94166666666666,8.393894033e-06,0.016787754490491018
2025-03-06 17:48:22,97.19666666666666,8.39192257e-06,0.016783811572376857
2025-03-06 17:48:38,97.415,8.406563209000002e-06,0.016813092791814418
2025-03-06 17:48:54,97.55333333333333,8.407651529e-06,0.016815269427461147
2025-03-06 17:49:10,98.00333333333333,8.408426992e-06,0.0168168203503593
2025-03-06 17:49:26,98.44833333333332,8.427298364e-06,0.01685456301887396
2025-03-06 17:49:43,98.69,8.426808803000001e-06,0.016853583898832205
2025-03-06 17:49:59,99.03333333333335,8.438138527999999e-06,0.01687624330351339
2025-03-06 17:50:15,99.21333333333332,8.448875229e-06,0.016897716662566675
2025-03-06 17:50:31,99.34666666666668,8.446429016e-06,0.016892824246351506
2025-03-06 17:50:47,99.80666666666667,8.461563157999999e-06,0.01692309246981506
2025-03-06 17:51:03,100.12499999999999,8.466258386000001e-06,0.016932482907034186
2025-03-06 17:51:20,100.54166666666667,8.472582258e-06,0.016945130625738748
2025-03-06 17:51:36,100.88166666666666,8.483706677e-06,0.01696737941924116
2025-03-06 17:51:52,101.08666666666666,8.483746656999998e-06,0.016967459379081236
2025-03-06 17:52:08,101.50999999999999,8.506328328e-06,0.017012622630754738
2025-03-06 17:52:24,102.18666666666667,8.506660388000001e-06,0.017013286749426502
2025-03-06 17:52:41,102.42333333333335,8.513964589999998e-06,0.017027895124209748
2025-03-06 17:52:57,102.66833333333334,8.525084778e-06,0.017050135455729087
2025-03-06 17:53:13,102.88166666666666,8.521926606e-06,0.017043819124361752
2025-03-06 17:53:29,102.97333333333331,8.530529475999999e-06,0.017061024829950335
2025-03-06 17:53:45,103.25,8.535073115e-06,0.01707011208977582
2025-03-06 17:54:01,103.46999999999998,8.538361264e-06,0.01707668837462325
2025-03-06 17:54:18,103.80166666666666,8.549378973e-06,0.017098723748552504
2025-03-06 17:54:34,104.21166666666666,8.556739890999999e-06,0.017113445555108887
2025-03-06 17:54:50,104.49333333333334,8.56324548e-06,0.017126456707086585
2025-03-06 17:55:06,104.70833333333333,8.572341513e-06,0.017144648736702527
2025-03-06 17:55:22,104.935,8.576317540000002e-06,0.01715260077479845
2025-03-06 17:55:39,105.21,8.580885641000001e-06,0.017161736958526085
2025-03-06 17:55:55,105.59999999999998,8.597018284e-06,0.01719400217999564
2025-03-06 17:56:11,105.97500000000001,8.598051126e-06,0.01719606785986428
2025-03-06 17:56:27,106.16166666666668,8.604505732e-06,0.017208977046045907
2025-03-06 17:56:43,106.565,8.61587584e-06,0.017231717216565568
2025-03-06 17:57:00,106.79666666666667,8.627715566e-06,0.01725539662120676
2025-03-06 17:57:16,107.15666666666668,8.638075341e-06,0.01727611612976774
2025-03-06 17:57:32,107.50333333333334,8.639280245000002e-06,0.017278525932948135
2025-03-06 17:57:48,107.75999999999999,8.646401119000001e-06,0.017292767652464697
2025-03-06 17:58:04,107.98666666666668,8.662040481e-06,0.017324046313907368
2025-03-06 17:58:20,108.055,8.666436524e-06,0.017332838382323235
2025-03-06 17:58:37,108.07333333333334,8.66812695e-06,0.017336219227561546
2025-03-06 17:58:56,108.08,8.673088624999998e-06,0.01734614255771488
2025-03-06 17:59:12,108.35833333333333,8.677742239e-06,0.017355449767100465
2025-03-06 17:59:29,108.68166666666667,8.679434629e-06,0.01735883454033092
2025-03-06 17:59:45,108.90166666666669,8.688751748e-06,0.017377468741062517
2025-03-06 18:00:01,109.17833333333334,8.69087613e-06,0.017381717496565006
2025-03-06 18:00:17,109.48833333333334,8.707727032e-06,0.017415419233161533
2025-03-06 18:00:33,109.82,8.703855996e-06,0.017407677176645646
2025-03-06 18:00:50,110.15833333333332,8.721399003e-06,0.01744276312047376
2025-03-06 18:01:06,110.39166666666667,8.732449946000001e-06,0.017464864962270076
2025-03-06 18:01:22,110.79,8.735315876e-06,0.01747059681080638
2025-03-06 18:01:38,111.06,8.740443573e-06,0.017480852184295632
2025-03-06 18:01:54,111.20166666666667,8.738411446999999e-06,0.017476787940424118
2025-03-06 18:02:10,111.73166666666667,8.744467978e-06,0.01748890097819804
2025-03-06 18:02:27,112.00166666666667,8.755956900000001e-06,0.01751187877624245
2025-03-06 18:02:43,112.27333333333333,8.770765414e-06,0.017541495745008507
2025-03-06 18:02:59,112.59666666666668,8.774282314999999e-06,0.01754852953294093
2025-03-06 18:03:15,112.84499999999998,8.780823998e-06,0.017561612872774256
2025-03-06 18:03:31,113.18666666666668,8.796276902000002e-06,0.017592518618962764
2025-03-06 18:03:48,113.60166666666667,8.798104790999999e-06,0.017596174389651217
2025-03-06 18:04:04,113.86666666666666,8.804428551e-06,0.01760882188435623
2025-03-06 18:04:20,114.12666666666667,8.792791408e-06,0.017585547644904706
2025-03-06 18:04:36,114.45166666666667,8.797774725e-06,0.017595514258971483
2025-03-06 18:04:52,114.59000000000002,8.774112523000001e-06,0.017548189949620104
2025-03-06 18:05:08,114.96833333333332,8.764434859e-06,0.01752883466033068
2025-03-06 18:05:25,115.47500000000001,8.710673798e-06,0.017421312753374493
2025-03-06 18:05:41,115.735,8.615024178e-06,0.01723001389597221
2025-03-06 18:05:57,116.14333333333333,8.340642316e-06,0.01668125126949746
2025-03-06 18:06:13,116.505,7.706192895e-06,0.01541235496529007
2025-03-06 18:06:29,116.79166666666667,7.040079594e-06,0.014080131027737943
2025-03-06 18:06:46,117.205,6.2890261049999996e-06,0.01257802705394589
2025-03-06 18:07:02,117.37166666666667,5.752565719e-06,0.011505108427783142
2025-03-06 18:07:18,117.65666666666668,5.2727048829999995e-06,0.010545388675222648
2025-03-06 18:07:34,117.87166666666667,4.855521144e-06,0.009711022865954268
2025-03-06 18:07:50,118.02833333333332,4.512211214e-06,0.00902440437919124
2025-03-06 18:08:06,118.35000000000001,4.163236639999999e-06,0.008326456627086745
2025-03-06 18:08:22,118.74833333333333,3.7962197409999997e-06,0.007592424297151405
2025-03-06 18:08:39,119.03666666666668,3.4527966099999996e-06,0.006905579408841181
2025-03-06 18:08:55,119.42999999999999,3.109950059e-06,0.0062198876782246434
2025-03-06 18:09:11,119.90666666666668,2.709448512e-06,0.005418886186227627
2025-03-06 18:09:27,120.09166666666668,2.5082826640000004e-06,0.00501655529488941
2025-03-06 18:09:43,120.58833333333332,2.3123286079999995e-06,0.004624647966704065
2025-03-06 18:09:59,120.92333333333333,2.151964609e-06,0.0043039206101587795
2025-03-06 18:10:15,121.205,2.0423544070000004e-06,0.004084700644598711
2025-03-06 18:10:31,121.54,1.94766328e-06,0.0038953187693624614
2025-03-06 18:10:48,121.69666666666667,1.864958687e-06,0.0037299099141801717
2025-03-06 18:11:04,121.98000000000002,1.7941897670000002e-06,0.0035883723572552855
2025-03-06 18:11:20,122.51833333333333,1.7285169540000001e-06,0.003457026993946012
2025-03-06 18:11:36,122.74666666666667,1.680918848e-06,0.0033618309723380552
2025-03-06 18:11:52,123.11000000000001,1.6391283755999998e-06,0.00327825019469961
2025-03-06 18:12:09,123.52833333333335,1.6025064649e-06,0.0032050065197869603
2025-03-06 18:12:25,123.62666666666667,1.5774064689000001e-06,0.0031548066281867435
2025-03-06 18:12:41,123.96833333333332,1.5557328294999997e-06,0.003111459436081127
2025-03-06 18:12:57,124.40166666666666,1.5428173493e-06,0.0030856285273429453
2025-03-06 18:13:13,124.66333333333331,1.5264871433999998e-06,0.003052968180863638
2025-03-06 18:13:29,124.93833333333333,1.5198332940000001e-06,0.0030396605086789826
2025-03-06 18:13:46,125.205,1.5094651172e-06,0.0030189241965516067
2025-03-06 18:14:02,125.41166666666665,1.5083510219999998e-06,0.003016696010607978
2025-03-06 18:14:18,125.835,1.5086709208e-06,0.003017335806928386
2025-03-06 18:14:34,126.12666666666667,1.5026558670999998e-06,0.003005305723588552
2025-03-06 18:14:50,126.53833333333334,1.504079453e-06,0.0030081528896942207
2025-03-06 18:15:06,126.84499999999998,1.5018718395e-06,0.003003737671524657
2025-03-06 18:15:23,127.04166666666667,1.4947028072000001e-06,0.002989399635600729
2025-03-06 18:15:39,127.40500000000002,1.4956210319e-06,0.002991236081327837
2025-03-06 18:15:55,127.66333333333334,1.4913704738999998e-06,0.002982734982330035
2025-03-06 18:16:11,128.04833333333332,1.4955486607e-06,0.0029910913392173213
2025-03-06 18:16:27,128.415,1.4916081651e-06,0.0029832103637792724
2025-03-06 18:16:43,128.655,1.4881101158000001e-06,0.0029762142791714416
2025-03-06 18:17:00,128.77666666666664,1.4862952913e-06,0.002972584637430725
2025-03-06 18:17:16,129.20166666666668,1.4935269434e-06,0.0029870479127041744
2025-03-06 18:17:32,129.41333333333333,1.4896583082000002e-06,0.0029793106577786846
2025-03-06 18:17:48,129.74333333333334,1.4897416477e-06,0.002979477336445327
2025-03-06 18:18:04,130.17,1.4915054351999999e-06,0.002983004904390191
2025-03-06 18:18:21,130.37666666666667,1.491268244e-06,0.002982530522938954
2025-03-06 18:18:37,130.81666666666666,1.4957039629e-06,0.002991401942996114
2025-03-06 18:18:53,131.22833333333335,1.5459441341e-06,0.003091882084435831
2025-03-06 18:19:09,131.71333333333334,1.6031060036000003e-06,0.003206205594788811
2025-03-06 18:19:25,132.20833333333334,1.7938196567e-06,0.0035876321381357232
2025-03-06 18:19:42,132.57666666666668,1.97722996e-06,0.003954452011095978
2025-03-06 18:19:58,132.76166666666666,2.096041159e-06,0.004192073933852132
2025-03-06 18:20:14,132.92333333333332,2.174114154e-06,0.004348219611560776
2025-03-06 18:20:30,133.15833333333333,2.246151429e-06,0.004492293873412253
2025-03-06 18:20:46,133.375,2.3059333900000004e-06,0.004611857556284888
2025-03-06 18:21:03,133.55999999999997,2.3669541219999998e-06,0.004733898776202447
2025-03-06 18:21:19,133.795,2.427912197e-06,0.004855814682370636
