Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-03-12 16:00:45,38.663333333333334,0.000434716455,0.8694311711376577
2025-03-12 16:01:01,38.87333333333333,0.0004356565491,0.8713113555772888
2025-03-12 16:01:17,39.35,0.0004363268818,0.8726520182959634
2025-03-12 16:01:33,39.626666666666665,0.00043756902760000004,0.8751363049273901
2025-03-12 16:01:49,39.815000000000005,0.0004378956833999999,0.8757896152207693
2025-03-12 16:02:05,40.32999999999999,0.00043747863940000006,0.8749555288889422
2025-03-12 16:02:22,40.56166666666667,0.0004380139462,0.8760261403477192
2025-03-12 16:02:38,40.84,0.00043884251309999993,0.8776832708334581
2025-03-12 16:02:54,41.041666666666664,0.00043989435649999996,0.879786953426093
2025-03-12 16:03:10,41.283333333333324,0.0004414610109,0.8829202559594881
2025-03-12 16:03:26,41.541666666666664,0.0004415683789,0.883134991530017
2025-03-12 16:03:42,42.0,0.0004421154343,0.8842291001417997
2025-03-12 16:03:59,42.181666666666665,0.0004432799704000001,0.8865581676836648
2025-03-12 16:04:15,42.59166666666666,0.0004424264057,0.8848510416979166
2025-03-12 16:04:31,43.04333333333333,0.00044210767990000003,0.8842135913728173
2025-03-12 16:04:47,43.195,0.0004423808593,0.8847599490801018
2025-03-12 16:05:03,43.52166666666667,0.00044298945429999993,0.8859771366457265
2025-03-12 16:05:20,43.75333333333333,0.00044406618120000006,0.8881305861388278
2025-03-12 16:05:36,44.18833333333333,0.0004438593383,0.8877169011661976
2025-03-12 16:05:52,44.428333333333335,0.0004439009162,0.8878000567998863
2025-03-12 16:06:08,44.60333333333333,0.0004445595949,0.8891174115651769
2025-03-12 16:06:24,44.88,0.0004443563686,0.8887109597780803
2025-03-12 16:06:40,45.245000000000005,0.0004444305902,0.8888594026811946
2025-03-12 16:06:56,45.45666666666667,0.0004441309096000001,0.8882600426799148
2025-03-12 16:07:13,45.86833333333333,0.0004436552071,0.8873086395827208
2025-03-12 16:07:29,46.080000000000005,0.0004438747896,0.8877478037043925
2025-03-12 16:07:45,46.241666666666674,0.00044375364069999996,0.8875055063889871
2025-03-12 16:08:01,46.75,0.0004420505192,0.8840992702014595
2025-03-12 16:08:17,47.06166666666667,0.0004412783959,0.8825550266899466
2025-03-12 16:08:33,47.26166666666666,0.0004402594086,0.8805170561658876
2025-03-12 16:08:49,47.69166666666667,0.00043854271440000003,0.8770836746326508
2025-03-12 16:09:06,47.88999999999999,0.0004378815268,0.8757613020773958
2025-03-12 16:09:22,48.044999999999995,0.00043706128640000005,0.8741208245583509
2025-03-12 16:09:38,48.43333333333334,0.00043560165669999997,0.8712015709968579
2025-03-12 16:09:54,48.70333333333334,0.0004347020902999999,0.8694024417951162
2025-03-12 16:10:10,49.038333333333334,0.0004339625883,0.8679234407531184
2025-03-12 16:10:26,49.24333333333334,0.0004335673024,0.8671328705342589
2025-03-12 16:10:42,49.39166666666667,0.0004332666223,0.8665315115369769
2025-03-12 16:10:59,49.80833333333333,0.00043104096019999996,0.8620801962396074
2025-03-12 16:11:15,50.315,0.00042922452549999993,0.8584473341053316
2025-03-12 16:11:31,50.56666666666666,0.0004280822232,0.8561627340745318
2025-03-12 16:11:47,50.86833333333333,0.00042672426380000004,0.8534468207063586
2025-03-12 16:12:03,51.15833333333334,0.000425465923,0.8509301441397117
2025-03-12 16:12:19,51.51666666666667,0.0004240992285,0.8481967606064788
2025-03-12 16:12:36,51.806666666666665,0.00042292330420000006,0.8458449167101667
2025-03-12 16:12:52,52.035000000000004,0.0004219958389,0.8439899898200204
2025-03-12 16:13:08,52.258333333333326,0.0004206543022,0.8413069217861564
2025-03-12 16:13:25,52.57166666666668,0.00041933098020000004,0.8386602830794339
2025-03-12 16:13:44,52.76500000000001,0.0004181839344,0.8363661960676079
2025-03-12 16:14:02,53.245000000000005,0.0004161121575,0.8322226505546989
