Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-03-07 16:54:31,37.135,7.618674283e-05,0.15237318091363816
2025-03-07 16:54:47,37.31166666666667,7.689110784e-05,0.15378190811618375
2025-03-07 16:55:03,37.611666666666665,7.752756655000001e-05,0.15505482299035403
2025-03-07 16:55:19,38.013333333333335,7.815047711e-05,0.15630064161871676
2025-03-07 16:55:35,38.151666666666664,7.884734466999999e-05,0.15769437395125208
2025-03-07 16:55:52,38.473333333333336,7.957859778000001e-05,0.15915687724624553
2025-03-07 16:56:08,38.69333333333333,8.022174102e-05,0.16044316115367768
2025-03-07 16:56:24,39.098333333333336,8.057986403e-05,0.1611594057411885
2025-03-07 16:56:40,39.413333333333334,8.110100557e-05,0.16220168673662652
2025-03-07 16:56:56,39.72666666666667,8.156395329999999e-05,0.1631275803448393
2025-03-07 16:57:13,39.95666666666666,8.19770181e-05,0.1639537082925834
2025-03-07 16:57:29,40.42333333333333,8.233613445e-05,0.16467193955612086
2025-03-07 16:57:45,40.61833333333333,8.299478652e-05,0.16598924106151788
2025-03-07 16:58:01,40.90666666666667,8.361820169e-05,0.16723606890786216
2025-03-07 16:58:17,41.13666666666666,8.427615231999999e-05,0.16855196753606488
2025-03-07 17:02:15,44.538333333333334,9.182679079e-05,0.18365321427357142
2025-03-07 17:02:31,44.650000000000006,9.229764265e-05,0.18459491611016776
2025-03-07 17:02:47,44.975,9.242738359e-05,0.18485439747120505
2025-03-07 17:03:03,45.46166666666667,9.246717180000002e-05,0.18493397373205256
2025-03-07 17:03:20,45.63166666666666,9.271009791e-05,0.18541982498035003
2025-03-07 17:03:36,45.85333333333333,9.302737920999999e-05,0.18605438631122734
2025-03-07 17:03:52,46.086666666666666,9.338769317e-05,0.1867750127899744
2025-03-07 17:04:08,46.31,9.353077415e-05,0.18706117417765164
2025-03-07 17:04:25,46.845,9.344165481000001e-05,0.1868829358541283
2025-03-07 17:04:41,47.11666666666667,9.355777737000001e-05,0.187115180509639
2025-03-07 17:04:57,47.39666666666667,9.366274918e-05,0.18732512370975257
2025-03-07 17:05:13,47.76500000000001,9.375061212999998e-05,0.18750084925830143
2025-03-07 17:05:29,47.919999999999995,9.400909502000001e-05,0.188017814004372
2025-03-07 17:05:46,48.13833333333332,9.415259334e-05,0.18830481007037986
2025-03-07 17:06:02,48.55666666666667,9.418140121e-05,0.18836242569514858
2025-03-07 17:06:18,48.824999999999996,9.413238959999999e-05,0.18826440267119463
2025-03-07 17:06:34,49.19,9.418981033999999e-05,0.18837924392151212
2025-03-07 17:06:50,49.36833333333333,9.450080136e-05,0.18900122471755054
2025-03-07 17:07:06,49.51666666666667,9.46923929e-05,0.18938440703118595
2025-03-07 17:07:23,50.05166666666667,9.445581563000001e-05,0.18891125343749313
2025-03-07 17:07:39,50.406666666666666,9.453651153999999e-05,0.1890726449347101
2025-03-07 17:07:55,50.65,9.448398095e-05,0.18896758396483207
2025-03-07 17:08:11,50.973333333333336,9.445039587e-05,0.1889004139391721
2025-03-07 17:08:27,51.25833333333333,9.442760019e-05,0.18885482267035467
2025-03-07 17:08:43,51.585,9.431305659000002e-05,0.1886257359285282
2025-03-07 17:08:59,51.86833333333333,9.426218796e-05,0.18852399887200225
2025-03-07 17:09:16,52.10166666666667,9.425997013e-05,0.18851956322087354
2025-03-07 17:09:32,52.42499999999999,9.417572499e-05,0.18835107327785344
2025-03-07 17:09:48,52.80333333333332,9.385336731999999e-05,0.18770635922728152
2025-03-07 17:10:07,52.815,9.422756629e-05,0.18845475567048867
2025-03-07 17:10:34,52.836666666666666,9.481028883999998e-05,0.18962019843960307
2025-03-07 17:10:50,52.885,9.513859305e-05,0.1902768055463889
2025-03-07 17:11:06,52.995000000000005,9.528992729e-05,0.19057947342105314
2025-03-07 17:11:23,53.348333333333336,9.524520992000002e-05,0.1904900388599223
2025-03-07 17:11:39,53.61333333333334,9.521505056000001e-05,0.1904297202605595
2025-03-07 17:11:55,53.97666666666667,9.489991902e-05,0.1897994584410831
2025-03-07 17:12:11,54.38833333333333,9.468108677999999e-05,0.18936179483641027
2025-03-07 17:12:27,54.56333333333333,9.464267937e-05,0.18928498017003964
2025-03-07 17:12:43,54.805,9.436472519e-05,0.18872907292185415
2025-03-07 17:13:00,55.251666666666665,9.403576934000001e-05,0.18807116253767492
2025-03-07 17:13:16,55.449999999999996,9.377874592000001e-05,0.18755711672576655
2025-03-07 17:13:32,55.779999999999994,9.347934105999999e-05,0.18695830820338355
2025-03-07 17:13:48,56.10666666666666,9.326548281e-05,0.18653059255881488
2025-03-07 17:14:04,56.28166666666667,9.301714750999999e-05,0.18603392295215407
2025-03-07 17:14:21,56.718333333333334,9.269356096e-05,0.1853867511464977
2025-03-07 17:14:37,56.93333333333333,9.243584039e-05,0.18487131103737792
2025-03-07 17:14:53,57.221666666666664,9.213173135e-05,0.18426309417381165
2025-03-07 17:15:09,57.629999999999995,9.172382232e-05,0.1834472777454445
2025-03-07 17:15:26,57.876666666666665,9.152548469e-05,0.18305060327879344
2025-03-07 17:15:42,58.09833333333333,9.133633052e-05,0.18267229569540858
2025-03-07 17:15:58,58.504999999999995,9.083189507999998e-05,0.1816634268331463
2025-03-07 17:16:14,58.78833333333333,9.043733639e-05,0.18087431103137794
2025-03-07 17:16:30,59.12166666666667,9.001607207e-05,0.18003178407643186
2025-03-07 17:16:47,59.39333333333334,8.971010680000002e-05,0.17941985476029051
2025-03-07 17:17:03,59.50833333333333,8.948130784e-05,0.17896225775548447
2025-03-07 17:17:19,60.001666666666665,8.900458333e-05,0.17800881064237872
2025-03-07 17:17:35,60.23499999999999,8.8712082e-05,0.17742380915238168
2025-03-07 17:17:52,60.52,8.847334987e-05,0.1769463458473083
2025-03-07 17:18:08,60.718333333333334,8.82101635e-05,0.17641997416005167
2025-03-07 17:18:24,60.998333333333335,8.791979596000001e-05,0.17583924024151953
2025-03-07 17:18:40,61.23499999999999,8.755460945e-05,0.1751088686822626
2025-03-07 17:18:57,61.745000000000005,8.698631078e-05,0.17397227361545275
2025-03-07 17:19:13,62.038333333333334,8.650566969e-05,0.1730109933580133
2025-03-07 17:19:29,62.415,8.595376262e-05,0.17190718142563713
2025-03-07 17:19:45,62.77,8.550260640999998e-05,0.17100487081025834
2025-03-07 17:20:02,62.9,8.520557844000001e-05,0.1704108160583679
2025-03-07 17:20:18,63.251666666666665,8.482458178999999e-05,0.16964882428235142
2025-03-07 17:20:34,63.595,8.444662574e-05,0.16889291369417261
2025-03-07 17:20:50,63.86333333333334,8.387836816e-05,0.1677564008071984
2025-03-07 17:21:12,63.86833333333333,8.377979161e-05,0.1675592481015038
2025-03-07 17:21:36,63.876666666666665,8.385966198e-05,0.16771898852202297
2025-03-07 17:21:52,63.958333333333336,8.384185313000002e-05,0.16768337089325824
2025-03-07 17:22:08,64.13833333333334,8.369116116e-05,0.16738198755602487
2025-03-07 17:22:25,64.34,8.358206056000001e-05,0.1671637867924264
2025-03-07 17:22:41,64.60333333333334,8.32567979e-05,0.16651326277347445
2025-03-07 17:22:57,65.08500000000001,8.285937564e-05,0.1657184198431603
2025-03-07 17:23:14,65.36,8.250727230999999e-05,0.16501421459157078
2025-03-07 17:23:30,65.67333333333333,8.213782394e-05,0.16427531932936132
2025-03-07 17:23:46,65.99833333333333,8.177988731999999e-05,0.16355944752110493
2025-03-07 17:24:02,66.185,8.151954565999999e-05,0.1630387652424695
2025-03-07 17:24:18,66.57,8.11214638e-05,0.16224260311479377
2025-03-07 17:24:35,66.85333333333334,8.075356454e-05,0.16150680606638784
2025-03-07 17:24:51,67.16166666666668,8.03468596e-05,0.16069339781320438
2025-03-07 17:25:07,67.50833333333334,7.99619246e-05,0.1599235293529413
2025-03-07 17:25:23,67.755,7.96517134e-05,0.1593031081937836
2025-03-07 17:25:39,67.85666666666667,7.936137499e-05,0.15872243253513493
2025-03-07 17:25:56,68.27333333333333,7.895427141000001e-05,0.157908227003546
2025-03-07 17:26:12,68.54833333333335,7.854041131e-05,0.15708050845898308
2025-03-07 17:26:28,68.96666666666665,7.80862896e-05,0.15617226685546629
2025-03-07 17:26:44,69.30333333333333,7.765340319e-05,0.15530649576700847
2025-03-07 17:27:00,69.45666666666668,7.732014761e-05,0.15463998594002812
2025-03-07 17:27:17,69.81166666666667,7.686995403e-05,0.15373960058079883
2025-03-07 17:27:33,70.16333333333334,7.643673084e-05,0.1528731559336881
2025-03-07 17:27:49,70.35333333333334,7.603041306000001e-05,0.152060521998956
2025-03-07 17:28:05,70.69166666666666,7.565786659e-05,0.1513154305491389
2025-03-07 17:28:21,71.05166666666666,7.528219628e-05,0.15056409143181712
2025-03-07 17:28:38,71.20833333333334,7.493506734e-05,0.14986983494033013
2025-03-07 17:28:54,71.77666666666666,7.433833052e-05,0.14867636368727263
2025-03-07 17:29:10,72.20833333333333,7.374661763e-05,0.14749294027411944
2025-03-07 17:29:26,72.62333333333333,7.319337313e-05,0.14638645348709303
2025-03-07 17:29:42,73.03166666666668,7.272996852999999e-05,0.1454596461407077
2025-03-07 17:29:58,73.185,7.236931673000001e-05,0.14473834398331206
2025-03-07 17:30:15,73.44333333333334,7.199433094e-05,0.1439883739032522
2025-03-07 17:30:31,73.69666666666667,7.164308463000001e-05,0.14328588268823464
2025-03-07 17:30:47,73.85166666666667,7.136025585e-05,0.14272022625954747
2025-03-07 17:31:03,74.10000000000001,7.103169599e-05,0.1420631078537843
2025-03-07 17:31:19,74.36333333333333,7.076432361e-05,0.14152836416327166
2025-03-07 17:31:36,74.435,7.047786233e-05,0.1409554427491145
2025-03-07 17:31:52,74.735,7.005029342e-05,0.14010030663938672
2025-03-07 17:32:08,74.76833333333333,6.989457776e-05,0.13978887594224812
2025-03-07 17:32:24,74.78333333333335,6.977444061999999e-05,0.13954860214279569
2025-03-07 17:32:47,74.875,6.955560194e-05,0.13911092565814867
2025-03-07 17:33:03,75.29666666666668,6.930522919999999e-05,0.1386101811796376
2025-03-07 17:33:19,75.425,6.906042856e-05,0.13812058087883822
2025-03-07 17:33:35,75.80833333333332,6.874931615e-05,0.13749835730328538
2025-03-07 17:33:52,76.11166666666666,6.846867698000001e-05,0.13693708008583982
2025-03-07 17:34:08,76.28,6.817513586e-05,0.13634999902000194
2025-03-07 17:34:24,76.75000000000001,6.779957995e-05,0.1355988887022226
2025-03-07 17:34:40,77.06833333333333,6.744123428e-05,0.1348821987956024
2025-03-07 17:34:56,77.38166666666666,6.70546927e-05,0.13410911718176563
2025-03-07 17:35:13,77.75,6.672149225e-05,0.13344271761456475
2025-03-07 17:35:29,77.88666666666667,6.642105191000001e-05,0.13284183813632375
2025-03-07 17:35:45,78.27,6.602173738e-05,0.13204321067357866
2025-03-07 17:36:01,78.60833333333333,6.567881863e-05,0.1313573745452509
2025-03-07 17:36:18,78.78166666666665,6.537065608999999e-05,0.13074105069789857
2025-03-07 17:36:34,79.00666666666667,6.504228227e-05,0.13008430437139124
2025-03-07 17:36:50,79.33833333333334,6.4754515e-05,0.12950877098245803
2025-03-07 17:37:06,79.47833333333334,6.441157356e-05,0.12882288947422105
2025-03-07 17:37:22,80.04,6.398028001999999e-05,0.12796030411939174
2025-03-07 17:37:40,80.35833333333333,6.362881135e-05,0.12725736818526362
2025-03-07 17:37:56,80.61666666666666,6.324032510999998e-05,0.12648039725920543
2025-03-07 17:38:12,81.015,6.28487945e-05,0.12569733760532478
2025-03-07 17:38:28,81.20333333333333,6.257852197999999e-05,0.1251567936464127
2025-03-07 17:38:45,81.48166666666667,6.219425807e-05,0.12438826736346527
2025-03-07 17:39:01,81.82833333333333,6.188013197e-05,0.12376001641996716
2025-03-07 17:39:17,82.105,6.152492819999999e-05,0.12304961030077938
2025-03-07 17:39:33,82.38166666666666,6.118057874e-05,0.12236091275817447
2025-03-07 17:39:49,82.665,6.08747541e-05,0.1217492647014706
2025-03-07 17:40:05,82.81666666666668,6.05602572e-05,0.12112027215945569
2025-03-07 17:40:22,83.24,6.023646955e-05,0.12047269815460368
2025-03-07 17:40:38,83.59666666666668,5.985607147000001e-05,0.11971190351619297
2025-03-07 17:40:54,83.915,5.952990575e-05,0.11905957338085323
2025-03-07 17:41:10,84.23,5.919541833e-05,0.11839059987880024
2025-03-07 17:41:26,84.43666666666667,5.892013264e-05,0.1178400295999408
2025-03-07 17:41:43,84.60833333333333,5.86081443e-05,0.11721605416789166
2025-03-07 17:41:59,85.02166666666666,5.8266956949999996e-05,0.11653368083263832
2025-03-07 17:42:15,85.26333333333334,5.795831378e-05,0.11591639572720853
2025-03-07 17:42:31,85.64333333333333,5.767964183e-05,0.11535905294189411
2025-03-07 17:42:47,85.97833333333334,5.735154484e-05,0.11470286027427945
2025-03-07 17:43:03,85.99,5.7142248869999996e-05,0.11428426917146164
2025-03-07 17:43:19,86.03833333333334,5.698072772e-05,0.11396122751754496
2025-03-07 17:43:40,86.04666666666667,5.679143570999999e-05,0.11358264425471147
2025-03-07 17:43:56,86.13499999999999,5.664190441e-05,0.11328358225283548
2025-03-07 17:44:12,86.42166666666668,5.642026246999999e-05,0.11284029925940145
2025-03-07 17:44:29,86.82666666666667,5.6132498020000006e-05,0.11226477151045698
2025-03-07 17:44:45,87.11000000000001,5.583783090000001e-05,0.11167543844912312
2025-03-07 17:45:01,87.46333333333332,5.558093186e-05,0.11116164139671719
2025-03-07 17:45:17,87.67166666666667,5.533461476999999e-05,0.11066900820198357
2025-03-07 17:45:33,87.82333333333334,5.512795309e-05,0.11025568566862866
2025-03-07 17:45:50,88.13999999999999,5.480705925e-05,0.10961389927220144
2025-03-07 17:46:06,88.395,5.4604412260000004e-05,0.10920860610278779
2025-03-07 17:46:22,88.65833333333332,5.4307136449999994e-05,0.10861405567188864
2025-03-07 17:46:38,89.04333333333334,5.403377115e-05,0.10806732616534766
2025-03-07 17:46:54,89.34333333333332,5.3743748819999996e-05,0.10748728266543466
2025-03-07 17:47:11,89.53333333333335,5.346373656e-05,0.10692725926548147
2025-03-07 17:47:27,89.88000000000001,5.319238293e-05,0.10638455309089381
2025-03-07 17:47:43,90.11166666666666,5.2922310940000004e-05,0.10584441019117963
2025-03-07 17:47:59,90.455,5.264508270000001e-05,0.10528995482009038
2025-03-07 17:48:16,90.89666666666669,5.2355994489999997e-05,0.10471177955644087
2025-03-07 17:48:32,91.08833333333332,5.208588188e-05,0.10417155541688916
2025-03-07 17:48:48,91.39833333333333,5.178976968e-05,0.1035793322013356
2025-03-07 17:49:04,91.76666666666665,5.1506046039999996e-05,0.10301188605622788
2025-03-07 17:49:20,92.00333333333333,5.1250900399999994e-05,0.10250159579680838
2025-03-07 17:49:37,92.33333333333333,5.0938520339999996e-05,0.10187683692632614
2025-03-07 17:49:53,92.70833333333333,5.0661497879999986e-05,0.10132279311441374
2025-03-07 17:50:09,92.94,5.035131141e-05,0.10070242141515716
2025-03-07 17:50:25,93.32666666666665,5.008329957e-05,0.10016639880720238
2025-03-07 17:50:41,93.65500000000002,4.980039875999999e-05,0.09960059831880334
2025-03-07 17:50:58,93.91000000000001,4.953776803e-05,0.09907533790932417
2025-03-07 17:51:14,94.22500000000001,4.926915784000001e-05,0.0985381186037628
2025-03-07 17:51:30,94.47666666666667,4.899770709e-05,0.09799521818956362
2025-03-07 17:51:46,94.77666666666666,4.8742250970000006e-05,0.09748430697138606
2025-03-07 17:52:02,95.175,4.846635015e-05,0.09693250643498712
2025-03-07 17:52:18,95.40333333333332,4.821771879e-05,0.09643524470951058
2025-03-07 17:52:35,95.66333333333334,4.7951153540000005e-05,0.09590211527576946
2025-03-07 17:52:51,95.94500000000001,4.769595608e-05,0.09539172137655724
2025-03-07 17:53:07,96.125,4.745542451999999e-05,0.09491065921868154
2025-03-07 17:53:23,96.68833333333333,4.715222687e-05,0.09430426513146972
2025-03-07 17:53:40,97.01666666666667,4.685762553e-05,0.09371506362987274
2025-03-07 17:53:56,97.125,4.662432287e-05,0.09324845924308152
2025-03-07 17:54:18,97.12666666666667,4.639938973999999e-05,0.09279859388281221
2025-03-07 17:54:34,97.13833333333334,4.6274241859999995e-05,0.09254829862340273
2025-03-07 17:54:50,97.22666666666667,4.614834117e-05,0.0922964977470045
2025-03-07 17:55:06,97.45833333333333,4.591959879e-05,0.09183901390197219
2025-03-07 17:55:23,97.74666666666667,4.575315409e-05,0.09150612516774966
2025-03-07 17:55:39,97.85333333333334,4.556984779e-05,0.09113951330097339
2025-03-07 17:55:55,98.46499999999999,4.5312873090000006e-05,0.09062556492887015
2025-03-07 17:56:11,98.72833333333334,4.508148047e-05,0.09016278061443876
2025-03-07 17:56:27,99.00333333333333,4.4861453620000005e-05,0.08972272779454442
2025-03-07 17:56:44,99.25333333333333,4.467468993e-05,0.08934920116159767
2025-03-07 17:57:00,99.43333333333334,4.4484071950000004e-05,0.08896796596406807
2025-03-07 17:57:16,99.795,4.42317201e-05,0.08846326327347344
2025-03-07 17:57:32,100.25833333333333,4.39809328e-05,0.08796168967662064
2025-03-07 17:57:48,100.49833333333333,4.3755485930000004e-05,0.08751079683840633
2025-03-07 17:58:05,100.90333333333332,4.351383146e-05,0.08702748886502226
2025-03-07 17:58:21,101.25166666666667,4.3256321080000004e-05,0.08651246913506173
2025-03-07 17:58:37,101.43666666666667,4.302156462999999e-05,0.08604295717408562
2025-03-07 17:58:53,102.14666666666666,4.2703052419999996e-05,0.08540593402813193
2025-03-07 17:59:09,102.44999999999999,4.245787625e-05,0.08491558266883466
2025-03-07 17:59:26,102.66333333333334,4.2248948449999995e-05,0.08449772790454417
2025-03-07 17:59:42,102.89833333333333,4.203466952999999e-05,0.08406917092165812
2025-03-07 17:59:58,103.03166666666668,4.1854196150000006e-05,0.08370822488355024
2025-03-07 18:00:14,103.29166666666669,4.1651160110000004e-05,0.08330215361569278
2025-03-07 18:00:30,103.58999999999999,4.1432761189999994e-05,0.08286535664928668
2025-03-07 18:00:46,103.81666666666666,4.1247024449999994e-05,0.08249388391223215
2025-03-07 18:01:03,104.22333333333334,4.1015098410000004e-05,0.08203003275993448
2025-03-07 18:01:19,104.52833333333335,4.081109755e-05,0.08162203185593628
2025-03-07 18:01:35,104.73666666666666,4.0596752999999995e-05,0.08119334361331276
2025-03-07 18:01:51,105.04833333333335,4.0409607599999996e-05,0.08081905356189287
2025-03-07 18:02:07,105.29666666666667,4.020576614e-05,0.08041137145725707
2025-03-07 18:02:24,105.63666666666666,3.9979442370000004e-05,0.07995872482255036
2025-03-07 18:02:40,106.03833333333334,3.972983618e-05,0.07945951344097311
2025-03-07 18:02:56,106.29666666666667,3.9545611389999996e-05,0.0790910645978708
2025-03-07 18:03:13,106.52833333333332,3.933171261e-05,0.07866326789346421
2025-03-07 18:03:29,106.91333333333334,3.911432262e-05,0.07822848878302244
2025-03-07 18:03:45,107.18166666666667,3.88982235e-05,0.07779629140741719
2025-03-07 18:04:01,107.56833333333333,3.866771688e-05,0.07733527908944181
2025-03-07 18:04:17,107.94666666666667,3.84684267e-05,0.07693669952660094
2025-03-07 18:04:34,108.05999999999999,3.829643773e-05,0.07659272227455545
2025-03-07 18:04:50,108.36666666666667,3.8024290860000006e-05,0.07604842962314076
2025-03-07 18:05:06,108.40000000000002,3.789181516e-05,0.07578347875304249
2025-03-07 18:05:22,108.40333333333332,3.774698949e-05,0.07549382799234401
2025-03-07 18:05:46,108.48,3.7562759279999995e-05,0.07512536830926336
2025-03-07 18:06:02,108.81166666666665,3.742693464e-05,0.07485371957256086
2025-03-07 18:06:18,109.06666666666665,3.7275810049999996e-05,0.074551470997058
2025-03-07 18:06:35,109.38333333333333,3.711177939e-05,0.07422341033317932
2025-03-07 18:06:51,109.69500000000001,3.69483731e-05,0.07389659840680318
2025-03-07 18:07:07,109.81833333333334,3.679448023e-05,0.07358881328237343
2025-03-07 18:07:23,110.27166666666666,3.6614645079999995e-05,0.07322914370171259
2025-03-07 18:07:40,110.485,3.6447108500000005e-05,0.07289407121185758
2025-03-07 18:07:56,110.86500000000001,3.626268283e-05,0.07252522060955878
2025-03-07 18:08:12,111.13833333333334,3.607966918e-05,0.0721591940416119
2025-03-07 18:08:28,111.40166666666666,3.593183139e-05,0.0718635190529619
2025-03-07 18:08:44,111.64,3.5749677360000005e-05,0.07149921172157657
2025-03-07 18:09:00,112.11,3.557721711e-05,0.07115429191141617
2025-03-07 18:09:16,112.27833333333332,3.54093717e-05,0.07081860176279647
2025-03-07 18:09:33,112.68666666666668,3.5215900430000005e-05,0.07043165999668001
2025-03-07 18:09:49,113.04,3.502754238e-05,0.0700549446501107
2025-03-07 18:10:05,113.27499999999999,3.485498721e-05,0.06970983500033
2025-03-07 18:10:21,113.66833333333334,3.46587155e-05,0.06931729236541527
2025-03-07 18:10:37,113.95833333333333,3.449332508e-05,0.06898651218697562
2025-03-07 18:10:53,114.19,3.4318996030000007e-05,0.06863785478429044
2025-03-07 18:11:10,114.51333333333332,3.4153476749999996e-05,0.06830681688636621
2025-03-07 18:11:26,114.82000000000001,3.398404703e-05,0.06796795812408375
2025-03-07 18:11:42,115.03333333333335,3.381087953e-05,0.06762162381675237
2025-03-07 18:11:58,115.62833333333333,3.362088947e-05,0.06724164445671109
2025-03-07 18:12:15,115.90666666666665,3.343019176e-05,0.06686024979950039
2025-03-07 18:12:31,116.24166666666667,3.323711645e-05,0.06647409995180009
2025-03-07 18:12:47,116.57833333333332,3.304658115e-05,0.06609303011393977
2025-03-07 18:13:03,116.83166666666666,3.288169996e-05,0.0657632683934632
2025-03-07 18:13:19,117.23,3.2704353850000005e-05,0.06540857688284624
2025-03-07 18:13:36,117.57833333333332,3.252135145e-05,0.06504257281485436
2025-03-07 18:13:52,117.78333333333335,3.236059958e-05,0.06472106971786055
2025-03-07 18:14:08,118.05833333333334,3.22159732e-05,0.06443181753636493
2025-03-07 18:14:24,118.29166666666664,3.208023241e-05,0.06416033649932701
2025-03-07 18:14:40,118.48833333333334,3.1888029530000004e-05,0.06377593150813698
2025-03-07 18:14:57,118.94166666666668,3.172962113000001e-05,0.06345911534176933
2025-03-07 18:15:13,119.22499999999998,3.1559860129999994e-05,0.06311959402081194
2025-03-07 18:15:29,119.58,3.139513183e-05,0.06279013807972383
2025-03-07 18:15:45,120.3,3.116009453e-05,0.06232006441987115
2025-03-07 18:16:07,120.33166666666666,3.095530682e-05,0.06191048981902036
2025-03-07 18:16:24,120.77499999999999,3.079194321e-05,0.0615837632524735
2025-03-07 18:16:40,121.085,3.0632871989999996e-05,0.06126562144875709
2025-03-07 18:16:56,121.31,3.0466427189999997e-05,0.06093273251453496
2025-03-07 18:17:12,121.645,3.032575571e-05,0.06065139011721977
2025-03-07 18:17:28,121.81666666666666,3.0194935450000003e-05,0.06038975012049976
2025-03-07 18:17:45,122.00999999999999,3.006502331e-05,0.06012992636014727
2025-03-07 18:18:01,122.53166666666668,2.990173317e-05,0.05980334673330653
2025-03-07 18:18:17,122.80833333333334,2.972069554e-05,0.0594412721974556
2025-03-07 18:18:33,123.13166666666666,2.958495434e-05,0.05916979034041932
2025-03-07 18:18:49,123.54,2.944123379e-05,0.05888234981530036
2025-03-07 18:19:05,123.64333333333333,2.931576125e-05,0.05863140523718952
2025-03-07 18:19:22,123.98166666666668,2.915096599e-05,0.05830181537636924
2025-03-07 18:19:38,124.36833333333334,2.901014189e-05,0.058020167739664515
2025-03-07 18:19:54,124.67,2.887267085e-05,0.05774522620954758
2025-03-07 18:20:10,125.02833333333332,2.873229738e-05,0.05746447983104034
2025-03-07 18:20:26,125.24666666666667,2.860287347e-05,0.057205632528734944
2025-03-07 18:20:43,125.39333333333333,2.8458608219999997e-05,0.05691710260579478
2025-03-07 18:20:59,125.805,2.832311993e-05,0.05664612656774686
2025-03-07 18:21:15,126.12666666666667,2.8197807870000004e-05,0.056395502948994106
2025-03-07 18:21:31,126.46833333333332,2.802317854e-05,0.05604624498751002
2025-03-07 18:21:47,126.80999999999999,2.790732944e-05,0.0558145472509055
2025-03-07 18:22:03,126.99833333333333,2.7756663549999997e-05,0.05551321607356784
2025-03-07 18:22:20,127.355,2.762320529e-05,0.05524630008739982
2025-03-07 18:22:36,127.65500000000002,2.748417068e-05,0.05496823142353715
2025-03-07 18:22:52,128.04333333333332,2.735392008e-05,0.0547077307445385
2025-03-07 18:23:08,128.37,2.7198395109999998e-05,0.05439668142663714
2025-03-07 18:23:24,128.59666666666666,2.710142481e-05,0.05420274121451757
2025-03-07 18:23:41,128.76999999999998,2.6958254379999997e-05,0.053916400927198134
2025-03-07 18:23:57,129.20499999999998,2.6827719469999998e-05,0.053655331629336736
2025-03-07 18:24:13,129.40833333333333,2.6688955130000003e-05,0.053377803504392994
