Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-03-12 11:08:56,38.751666666666665,2.238885205e-05,0.04477761454477091
2025-03-12 11:09:12,39.190000000000005,2.239411069e-05,0.044788131803736385
2025-03-12 11:09:28,39.580000000000005,2.2416392919999997e-05,0.04483269617460764
2025-03-12 11:09:44,39.778333333333336,2.2431428129999998e-05,0.04486276653446693
2025-03-12 11:10:01,40.171666666666674,2.244375614e-05,0.04488742250515499
2025-03-12 11:10:17,40.46,2.2461769069999996e-05,0.04492344829310341
2025-03-12 11:10:33,40.74166666666667,2.247359387e-05,0.04494709784580431
2025-03-12 11:10:49,40.98666666666667,2.2485319859999997e-05,0.044970549778900436
2025-03-12 11:11:05,41.225,2.250102835e-05,0.045001966696066605
2025-03-12 11:11:22,41.38333333333333,2.251735644e-05,0.04503462281075438
2025-03-12 11:11:38,42.01,2.2553613929999996e-05,0.0451071376457247
2025-03-12 11:11:54,42.181666666666665,2.2564986209999996e-05,0.04512988216023567
2025-03-12 11:12:10,42.5,2.259813492e-05,0.0451961794476411
2025-03-12 11:12:26,42.96833333333334,2.262454874e-05,0.04524900698198603
2025-03-12 11:12:42,43.15833333333333,2.264298609e-05,0.04528588160823678
2025-03-12 11:12:59,43.44333333333333,2.266166093e-05,0.045323231213537575
2025-03-12 11:13:15,43.70333333333334,2.2682938329999997e-05,0.04536578592842814
2025-03-12 11:13:31,44.01166666666666,2.269682839e-05,0.04539356599286801
2025-03-12 11:13:47,44.339999999999996,2.2727366360000003e-05,0.04545464181071638
2025-03-12 11:14:04,44.61166666666667,2.273814921e-05,0.04547620746758506
2025-03-12 11:14:20,44.71333333333333,2.274634078e-05,0.045492590574818845
2025-03-12 11:14:36,45.185,2.278122439e-05,0.045562357655284685
2025-03-12 11:14:52,45.541666666666664,2.2808733219999997e-05,0.04561737520524958
2025-03-12 11:15:08,45.74166666666667,2.2818410519999997e-05,0.04563672976654046
2025-03-12 11:15:25,45.926666666666655,2.2837695830000002e-05,0.04567530030939938
2025-03-12 11:15:41,46.14666666666667,2.285021654e-05,0.04570034167931664
2025-03-12 11:15:57,46.59166666666667,2.28732455e-05,0.04574639950720098
2025-03-12 11:16:13,46.973333333333336,2.2904295250000002e-05,0.04580849888300224
2025-03-12 11:16:29,47.195,2.292576788e-05,0.04585144405711188
2025-03-12 11:16:45,47.51666666666667,2.29524605e-05,0.04590482919034162
2025-03-12 11:17:01,47.80500000000001,2.297394663e-05,0.045947801364397266
2025-03-12 11:17:17,47.931666666666665,2.2994510920000003e-05,0.04598892986214028
2025-03-12 11:17:34,48.365,2.301553419e-05,0.04603097631804736
2025-03-12 11:17:50,48.63999999999999,2.303422139e-05,0.046068350643298714
2025-03-12 11:18:06,49.11000000000001,2.3064667080000005e-05,0.0461292419015162
2025-03-12 11:18:22,49.30166666666667,2.3079199950000002e-05,0.046158307583384836
2025-03-12 11:18:38,49.416666666666664,2.309896391e-05,0.04619783542432915
2025-03-12 11:18:55,49.66,2.3115935679999997e-05,0.0462317788964422
2025-03-12 11:19:11,50.281666666666666,2.3149032530000003e-05,0.04629797246405508
2025-03-12 11:19:27,50.461666666666666,2.3177717390000003e-05,0.046355342069315866
2025-03-12 11:19:43,50.748333333333335,2.3204200139999998e-05,0.04640830746338507
2025-03-12 11:20:00,51.10333333333333,2.322905633e-05,0.046458019743960514
2025-03-12 11:20:16,51.37833333333333,2.325512212e-05,0.04651015121969756
2025-03-12 11:20:32,51.64666666666667,2.326899183e-05,0.04653789058421883
2025-03-12 11:20:48,51.98499999999999,2.329849508e-05,0.046596896966206065
2025-03-12 11:21:04,52.190000000000005,2.33110706e-05,0.046622047955904085
2025-03-12 11:21:20,52.56166666666667,2.334838391e-05,0.046696674426651145
2025-03-12 11:21:37,52.846666666666664,2.337578268e-05,0.04675147185705628
2025-03-12 11:21:53,53.038333333333334,2.3378663849999998e-05,0.04675723418553162
2025-03-12 11:22:09,53.291666666666664,2.339902901e-05,0.04679796442407115
2025-03-12 11:22:26,53.59,2.3423219950000002e-05,0.046846346207307585
2025-03-12 11:22:42,53.98833333333334,2.3458154649999998e-05,0.04691621546756906
2025-03-12 11:22:58,54.34166666666667,2.347076268e-05,0.046941431477137044
2025-03-12 11:23:14,54.525,2.3492034340000002e-05,0.046983974712050576
2025-03-12 11:23:31,54.89166666666667,2.3525538090000003e-05,0.04705098207803585
2025-03-12 11:23:47,55.294999999999995,2.35518842e-05,0.047103674192651615
2025-03-12 11:24:03,55.551666666666655,2.3578984770000002e-05,0.04715787522424955
2025-03-12 11:24:19,55.81166666666667,2.3590736e-05,0.04718137763724472
2025-03-12 11:24:35,56.16166666666666,2.3617372449999997e-05,0.04723465043069913
2025-03-12 11:24:52,56.38166666666666,2.3638984360000002e-05,0.04727787416425167
2025-03-12 11:25:08,56.775,2.3665095130000002e-05,0.0473300955998088
2025-03-12 11:25:24,56.946666666666665,2.368730483e-05,0.047374514910970174
2025-03-12 11:25:40,57.33833333333333,2.370961661e-05,0.047419138381723236
2025-03-12 11:25:57,57.723333333333336,2.3731028420000003e-05,0.04746196191607617
2025-03-12 11:26:13,57.89166666666667,2.3758816529999998e-05,0.04751753802492394
2025-03-12 11:26:29,58.22666666666667,2.378588992e-05,0.0475716846966306
2025-03-12 11:26:45,58.58833333333333,2.380328243e-05,0.0476064696470607
2025-03-12 11:27:01,58.785,2.3823888400000004e-05,0.047647681504636996
2025-03-12 11:27:17,59.168333333333344,2.38393024e-05,0.04767850944298111
2025-03-12 11:27:34,59.38,2.386454643e-05,0.047728997402005195
2025-03-12 11:27:50,59.56,2.3887862950000002e-05,0.0477756303487393
2025-03-12 11:28:06,60.145,2.3913621120000003e-05,0.04782714658570683
2025-03-12 11:28:22,60.31666666666666,2.393583601e-05,0.04787157627684745
2025-03-12 11:28:39,60.578333333333326,2.394714576e-05,0.04789419573160853
2025-03-12 11:28:55,60.870000000000005,2.396436699e-05,0.04792863812272375
2025-03-12 11:29:11,61.06333333333333,2.399454349e-05,0.047988991002018
2025-03-12 11:29:27,61.296666666666674,2.401062049e-05,0.04802114493771012
2025-03-12 11:29:44,61.87500000000001,2.404152793e-05,0.048082959694080614
2025-03-12 11:30:00,62.065,2.407075725e-05,0.04814141821716356
2025-03-12 11:30:16,62.461666666666666,2.409877589e-05,0.048197455385089225
2025-03-12 11:30:32,62.791666666666664,2.411721741e-05,0.04823433835132329
2025-03-12 11:30:49,62.921666666666674,2.4135675229999998e-05,0.04827125391749216
2025-03-12 11:31:05,63.343333333333334,2.416039764e-05,0.04832069863860272
2025-03-12 11:31:21,63.65833333333333,2.418546941e-05,0.04837084207831584
2025-03-12 11:31:37,63.88666666666666,2.421073308e-05,0.04842136931726136
2025-03-12 11:31:53,64.16000000000001,2.4216012750000003e-05,0.048431928636142735
2025-03-12 11:32:10,64.29166666666667,2.423645877e-05,0.048472820594358805
2025-03-12 11:32:26,64.67,2.4265249909999998e-05,0.04853040275919447
2025-03-12 11:32:42,65.08833333333334,2.4279743350000002e-05,0.04855938958122084
2025-03-12 11:32:58,65.35333333333332,2.430963008e-05,0.048619162921674154
2025-03-12 11:33:15,65.68666666666665,2.433242227e-05,0.04866474721050558
2025-03-12 11:33:31,66.06833333333334,2.435751226e-05,0.04871492709014582
2025-03-12 11:33:47,66.17666666666666,2.437094882e-05,0.04874180015639969
2025-03-12 11:34:03,66.59333333333335,2.4395966799999998e-05,0.04879183601632796
2025-03-12 11:34:20,66.91166666666668,2.4418314e-05,0.04883653032693935
2025-03-12 11:34:36,67.17833333333333,2.4448946340000002e-05,0.048897794884410234
2025-03-12 11:34:52,67.53333333333333,2.446130595e-05,0.04892251405497189
2025-03-12 11:35:09,67.75666666666667,2.4489458140000003e-05,0.04897881832236336
2025-03-12 11:35:25,67.90166666666666,2.4497658280000005e-05,0.04899521856956287
2025-03-12 11:35:41,68.31500000000001,2.452773894e-05,0.04905537976924046
2025-03-12 11:35:57,68.68333333333334,2.4547237829999998e-05,0.04909437747124505
2025-03-12 11:36:13,68.99333333333334,2.458196724e-05,0.04916383615232769
2025-03-12 11:36:30,69.38666666666667,2.460250626e-05,0.04920491411017178
2025-03-12 11:36:46,69.52499999999999,2.46145955e-05,0.049229092541814914
2025-03-12 11:37:02,69.90166666666667,2.463690706e-05,0.04927371557256885
2025-03-12 11:37:18,70.275,2.465537749e-05,0.04931065635868728
2025-03-12 11:37:34,70.455,2.468333239e-05,0.0493665660468679
2025-03-12 11:37:51,70.77166666666668,2.470706078e-05,0.049414022731954534
2025-03-12 11:38:07,71.175,2.472414867e-05,0.04944819844360311
2025-03-12 11:38:23,71.35833333333333,2.4746722479999997e-05,0.049493345973308046
2025-03-12 11:38:39,71.84500000000001,2.4771090080000002e-05,0.04954208107583785
2025-03-12 11:38:55,72.33999999999999,2.4815488179999997e-05,0.0496308770982458
2025-03-12 11:39:12,72.73833333333334,2.4844677240000002e-05,0.0496892551014898
2025-03-12 11:39:28,73.07333333333334,2.486976433e-05,0.04973942918114163
2025-03-12 11:39:44,73.20333333333335,2.488446457e-05,0.049768829602340796
2025-03-12 11:40:00,73.50833333333334,2.490422951e-05,0.04980835940328119
2025-03-12 11:40:16,73.745,2.4925609199999995e-05,0.04985111869776259
2025-03-12 11:40:32,73.915,2.4939105610000003e-05,0.049878111463777075
2025-03-12 11:40:49,74.18666666666668,2.496047201e-05,0.04992084417831164
2025-03-12 11:41:05,74.44666666666667,2.4978991920000002e-05,0.04995788392423215
2025-03-12 11:41:21,74.50833333333334,2.498813018e-05,0.04997616040767919
2025-03-12 11:41:37,75.06333333333335,2.500311501e-05,0.05000613000773998
2025-03-12 11:41:53,75.29333333333334,2.5033552579999996e-05,0.05006700502598994
2025-03-12 11:42:09,75.62333333333333,2.504749593e-05,0.050094891670216656
2025-03-12 11:42:26,75.92,2.507049789e-05,0.050140895498209
2025-03-12 11:42:42,76.14666666666666,2.509052668e-05,0.050180952998094
2025-03-12 11:42:58,76.48,2.5116163260000003e-05,0.05023222605554789
2025-03-12 11:43:14,76.89166666666667,2.5135315119999995e-05,0.05027052969894059
2025-03-12 11:43:30,77.17666666666666,2.5156821169999994e-05,0.05031354171291656
2025-03-12 11:43:47,77.50166666666667,2.517697849e-05,0.05035385627228745
2025-03-12 11:44:03,77.835,2.520157525e-05,0.05040304969390061
2025-03-12 11:44:19,77.98666666666666,2.522478482e-05,0.05044946874106252
2025-03-12 11:44:35,78.36666666666666,2.5253371249999997e-05,0.05050664148671702
2025-03-12 11:44:52,78.69166666666666,2.5260713149999996e-05,0.050521325257349474
2025-03-12 11:45:08,78.90833333333335,2.5278606129999996e-05,0.0505571111457777
2025-03-12 11:45:24,79.17833333333333,2.5296561949999998e-05,0.050593022713954564
2025-03-12 11:45:40,79.42833333333333,2.53171465e-05,0.05063419173161653
2025-03-12 11:45:57,79.735,2.5337792479999996e-05,0.05067548360903277
2025-03-12 11:46:13,80.17833333333333,2.53777297e-05,0.05075535788928422
2025-03-12 11:46:29,80.45,2.539485778e-05,0.05078961398077203
2025-03-12 11:46:45,80.77833333333334,2.542173017e-05,0.05084335865328269
2025-03-12 11:47:01,81.11,2.544243346e-05,0.0508847651504697
2025-03-12 11:47:18,81.26,2.545392488e-05,0.05090774794450411
2025-03-12 11:47:34,81.615,2.5485677699999997e-05,0.05097125345749308
2025-03-12 11:47:50,81.93,2.550961567e-05,0.05101912930174139
2025-03-12 11:48:06,82.26333333333334,2.551851713e-05,0.05103693218613563
2025-03-12 11:48:22,82.53833333333333,2.5543998810000002e-05,0.051087895444209115
2025-03-12 11:48:38,82.78166666666667,2.5558072330000003e-05,0.05111604242791515
2025-03-12 11:48:55,83.04333333333334,2.558469405e-05,0.05116928576142847
2025-03-12 11:49:11,83.40833333333333,2.5599550319999996e-05,0.0511989982420035
2025-03-12 11:49:27,83.71833333333332,2.5620083590000002e-05,0.0512400646998706
2025-03-12 11:49:43,84.14666666666666,2.566210688e-05,0.05132411111177777
2025-03-12 11:49:59,84.39666666666666,2.5669743810000003e-05,0.05133938494123012
2025-03-12 11:50:16,84.54,2.5688907460000002e-05,0.05137771216457567
2025-03-12 11:50:32,84.93,2.571209198e-05,0.05142408111183777
2025-03-12 11:50:48,85.25666666666666,2.5733539149999998e-05,0.05146697536604926
2025-03-12 11:51:04,85.46166666666666,2.5750913110000005e-05,0.05150172321655357
2025-03-12 11:51:20,85.935,2.576472239e-05,0.051529341721316554
2025-03-12 11:51:37,86.205,2.5796490010000002e-05,0.051592876834246335
2025-03-12 11:51:53,86.31166666666667,2.580878505e-05,0.05161746686506627
2025-03-12 11:52:09,86.81833333333333,2.5846926600000002e-05,0.05169374981250038
2025-03-12 11:52:25,87.05999999999999,2.586522104e-05,0.05173033861932276
2025-03-12 11:52:41,87.43166666666666,2.5904268759999995e-05,0.05180843390313218
2025-03-12 11:52:57,87.68166666666667,2.591337803e-05,0.051826652406695185
2025-03-12 11:53:13,87.855,2.5935994719999998e-05,0.0518718856962286
2025-03-12 11:53:30,88.12833333333333,2.5973819419999997e-05,0.0519475349449301
2025-03-12 11:53:46,88.57000000000001,2.596986262e-05,0.05193962136075728
2025-03-12 11:54:02,88.795,2.600567458e-05,0.05201124513750972
2025-03-12 11:54:18,89.07666666666667,2.601505304e-05,0.052030002019995955
2025-03-12 11:54:34,89.38666666666667,2.60416209e-05,0.052083137633724734
2025-03-12 11:54:51,89.605,2.605077189e-05,0.052101439577120844
2025-03-12 11:55:07,89.96166666666666,2.608154447e-05,0.052162984614030766
2025-03-12 11:55:23,90.18666666666667,2.6106453849999998e-05,0.05221280327439345
2025-03-12 11:55:39,90.53166666666668,2.61274185e-05,0.05225473249053502
2025-03-12 11:55:56,90.87333333333333,2.6164399379999997e-05,0.05232869410261179
2025-03-12 11:56:12,91.12833333333333,2.61669305e-05,0.05233375633248733
2025-03-12 11:56:28,91.44333333333334,2.6198759309999996e-05,0.05239741382517234
2025-03-12 11:56:44,91.75,2.6215714100000004e-05,0.05243132333735333
2025-03-12 11:57:01,92.02666666666666,2.6229906769999997e-05,0.05245970862058275
2025-03-12 11:57:17,92.33166666666666,2.625716666e-05,0.05251422829154341
2025-03-12 11:57:33,92.625,2.628131713e-05,0.05256252913494173
2025-03-12 11:57:49,92.90166666666666,2.630128114e-05,0.052602457075085846
2025-03-12 11:58:05,93.32333333333334,2.6331690810000003e-05,0.052663276293447414
2025-03-12 11:58:22,93.62333333333333,2.637818653e-05,0.0527562675474649
2025-03-12 11:58:38,93.85000000000001,2.636721443e-05,0.05273432339135322
2025-03-12 11:58:54,94.16333333333334,2.6406219760000004e-05,0.052812333895332214
2025-03-12 11:59:10,94.41833333333334,2.6416142330000005e-05,0.052832178995642014
2025-03-12 11:59:27,94.69999999999999,2.644330332e-05,0.05288650086699827
2025-03-12 11:59:43,95.09666666666668,2.6458596909999998e-05,0.05291708798582402
2025-03-12 11:59:59,95.38,2.6480331279999998e-05,0.05296055663888671
2025-03-12 12:00:15,95.69166666666668,2.650595636e-05,0.0530118066963866
2025-03-12 12:00:32,95.93666666666667,2.6522169780000003e-05,0.05304423347153306
2025-03-12 12:00:48,96.10833333333333,2.6552269440000004e-05,0.05310443267113466
2025-03-12 12:01:04,96.63666666666667,2.6571160009999998e-05,0.05314221373557252
2025-03-12 12:01:21,96.93166666666667,2.659695818e-05,0.05319380997238005
2025-03-12 12:01:37,97.21833333333332,2.6615850589999997e-05,0.053231594716810555
2025-03-12 12:01:53,97.44999999999999,2.6636219139999997e-05,0.05327233173533652
2025-03-12 12:02:09,97.66666666666667,2.6661367480000003e-05,0.053322628314743374
2025-03-12 12:02:26,98.02499999999999,2.666830534e-05,0.05333650400699198
2025-03-12 12:02:42,98.48833333333333,2.670937487e-05,0.05341864290271419
2025-03-12 12:02:58,98.68833333333333,2.672295271e-05,0.05344579852840294
2025-03-12 12:03:15,99.045,2.675357232e-05,0.05350703762592474
2025-03-12 12:03:31,99.29666666666668,2.6773049789999996e-05,0.05354599248801501
2025-03-12 12:03:47,99.46499999999999,2.6795573860000003e-05,0.053591040537918924
2025-03-12 12:04:03,99.86666666666667,2.681864941e-05,0.05363719154561691
2025-03-12 12:04:19,100.28000000000002,2.684030712e-05,0.05368050687898624
2025-03-12 12:04:36,100.60166666666667,2.6868623780000005e-05,0.05373714008571984
2025-03-12 12:04:52,100.96499999999999,2.6881864810000002e-05,0.053763622092755814
2025-03-12 12:05:08,101.33833333333332,2.6922537659999998e-05,0.05384496763006474
2025-03-12 12:05:24,101.51833333333333,2.695440884e-05,0.05390870986258028
2025-03-12 12:05:40,102.23333333333333,2.698866566e-05,0.053977223365553266
2025-03-12 12:05:57,102.44500000000001,2.7013127120000002e-05,0.054026146187707624
