Timestamp,Load Pressure (bar),Voltage (V),Resistance (ohm)
2025-03-13 16:06:22,64.12666666666667,2.0087924019999996e-05,0.04017576768846461
2025-03-13 16:06:39,64.27,2.009573479e-05,0.04019138919722161
2025-03-13 16:06:55,64.61166666666668,2.012734587e-05,0.04025461123077754
2025-03-13 16:07:11,65.13499999999999,2.014052553e-05,0.040280970498059
2025-03-13 16:07:27,65.43666666666667,2.0151196309999998e-05,0.040302312015375964
2025-03-13 16:07:44,65.795,2.017469428e-05,0.04034930786138428
2025-03-13 16:08:00,66.09500000000001,2.018726374e-05,0.04037444673110653
2025-03-13 16:08:16,66.49,2.019713553e-05,0.04039419027161945
2025-03-13 16:08:32,66.79,2.0217134020000003e-05,0.04043418717162566
2025-03-13 16:08:49,67.025,2.022849835e-05,0.040456915786168425
2025-03-13 16:09:05,67.44666666666667,2.0252648109999996e-05,0.04050521520956957
2025-03-13 16:09:21,67.71166666666666,2.026422133e-05,0.04052836160327679
2025-03-13 16:09:37,67.83666666666666,2.027758754e-05,0.04055509396981206
2025-03-13 16:09:53,68.325,2.029147779e-05,0.04058287441425117
2025-03-13 16:10:09,68.56666666666666,2.0316851580000005e-05,0.040633621892756225
2025-03-13 16:10:26,68.95,2.0328725200000002e-05,0.04065736908526183
2025-03-13 16:10:42,69.34333333333333,2.034868545e-05,0.04069728950542098
2025-03-13 16:10:58,69.53666666666668,2.035976419e-05,0.040719446941106116
2025-03-13 16:11:14,69.945,2.0372396729999998e-05,0.04074471197057605
2025-03-13 16:11:30,70.25,2.0391829089999998e-05,0.04078357661284677
2025-03-13 16:11:46,70.58166666666666,2.0413341469999997e-05,0.040826601286797416
2025-03-13 16:12:02,70.88333333333334,2.0423229949999997e-05,0.04084637820724358
2025-03-13 16:12:18,71.09333333333333,2.0443996920000003e-05,0.04088791206417587
2025-03-13 16:12:34,71.69500000000001,2.0463193979999998e-05,0.04092630610738778
2025-03-13 16:12:51,72.08,2.049042115e-05,0.040980760338479326
2025-03-13 16:13:07,72.585,2.0509220320000003e-05,0.0410183586032828
2025-03-13 16:13:23,73.02666666666666,2.052602271e-05,0.041051963316073366
2025-03-13 16:13:39,73.22,2.055663283e-05,0.04111318343363313
2025-03-13 16:13:55,73.47166666666668,2.0560365229999997e-05,0.04112064821870356
2025-03-13 16:14:11,73.66333333333333,2.058537199e-05,0.04117066163867672
2025-03-13 16:14:28,73.895,2.0583488860000003e-05,0.04116689538620923
2025-03-13 16:14:44,74.11999999999999,2.060098213e-05,0.041201881856236286
2025-03-13 16:15:00,74.34166666666667,2.0601713609999998e-05,0.041203344813310366
2025-03-13 16:15:16,74.65666666666667,2.062460993e-05,0.04124913736172527
2025-03-13 16:15:32,75.05499999999999,2.0634772930000002e-05,0.04126946332107336
2025-03-13 16:15:49,75.30166666666668,2.065842158e-05,0.041316760526478945
2025-03-13 16:16:05,75.60666666666667,2.065719599e-05,0.04131430935138129
2025-03-13 16:16:21,75.95333333333333,2.0673413410000003e-05,0.04134674412651175
2025-03-13 16:16:37,76.19500000000001,2.069183548e-05,0.04138358819282362
2025-03-13 16:16:53,76.62500000000001,2.069112361e-05,0.04138216445567109
2025-03-13 16:17:10,76.88166666666666,2.0734138790000002e-05,0.04146819464361071
2025-03-13 16:17:26,77.22,2.074239413e-05,0.04148470529058942
2025-03-13 16:17:42,77.48333333333333,2.075422531e-05,0.0415083676032648
2025-03-13 16:17:58,77.77166666666666,2.0770741010000003e-05,0.04154139893720213
2025-03-13 16:18:15,78.22500000000001,2.077784802e-05,0.04155561292877414
2025-03-13 16:18:31,78.46,2.079967172e-05,0.04159926024147951
2025-03-13 16:18:47,78.875,2.0832127899999998e-05,0.04166417247165505
2025-03-13 16:19:03,79.19,2.08392683e-05,0.04167845324309351
2025-03-13 16:19:19,79.325,2.0849506729999998e-05,0.04169893006213987
2025-03-13 16:19:35,79.73166666666667,2.086948192e-05,0.04173888036223927
2025-03-13 16:19:51,80.11,2.088719878e-05,0.04177431401137197
2025-03-13 16:20:08,80.37500000000001,2.0896027580000002e-05,0.04179197157605685
2025-03-13 16:20:24,80.67333333333333,2.0917631030000002e-05,0.04183517838964322
2025-03-13 16:20:40,80.85166666666666,2.0921939660000002e-05,0.04184379563240874
2025-03-13 16:20:56,81.27333333333334,2.09463329e-05,0.04189258201483596
2025-03-13 16:21:12,81.64833333333334,2.096731198e-05,0.04193454009091982
2025-03-13 16:21:28,82.035,2.098532392e-05,0.0419705638988722
2025-03-13 16:21:45,82.31666666666666,2.098849386e-05,0.04197690376619247
2025-03-13 16:22:01,82.5,2.100833512e-05,0.042016586206827584
2025-03-13 16:22:17,82.83,2.1023074749999998e-05,0.042046065407869176
2025-03-13 16:22:33,83.24666666666667,2.1041859850000002e-05,0.04208363553272894
2025-03-13 16:22:49,83.54666666666668,2.1062847099999998e-05,0.0421256099487801
2025-03-13 16:23:05,83.95166666666668,2.1073725600000003e-05,0.042147366905266194
2025-03-13 16:23:21,84.205,2.109007261e-05,0.04218006085987828
2025-03-13 16:23:38,84.365,2.110635919e-05,0.042212633954732084
2025-03-13 16:23:54,84.765,2.111880711e-05,0.04223752974494051
2025-03-13 16:24:10,85.05666666666666,2.114814072e-05,0.0422961968476063
2025-03-13 16:24:26,85.53500000000001,2.116169309e-05,0.04232330153339693
2025-03-13 16:24:42,85.835,2.1179575769999998e-05,0.04235906682186635
2025-03-13 16:24:58,86.075,2.121043219e-05,0.04242077953844092
2025-03-13 16:25:14,86.64333333333333,2.121540215e-05,0.042430719438561124
2025-03-13 16:25:31,86.97333333333334,2.123690389e-05,0.04247372283255433
2025-03-13 16:25:47,87.33833333333332,2.126119469e-05,0.04252230433539133
2025-03-13 16:26:03,87.60000000000001,2.12783386e-05,0.04255659208681582
2025-03-13 16:26:19,87.73833333333333,2.12932174e-05,0.04258634962730075
2025-03-13 16:26:35,88.06333333333333,2.1295120129999998e-05,0.042590155079689836
2025-03-13 16:26:52,88.355,2.13129039e-05,0.0426257225485549
2025-03-13 16:27:08,88.73666666666666,2.133039711e-05,0.0426607088985822
2025-03-13 16:27:24,89.01166666666666,2.1354094450000005e-05,0.04270810348379304
2025-03-13 16:27:40,89.30833333333334,2.137106252e-05,0.04274203955592089
2025-03-13 16:27:56,89.69333333333333,2.138506821e-05,0.042770050879898235
2025-03-13 16:28:13,89.97500000000001,2.138937622e-05,0.04277866688266623
2025-03-13 16:28:29,90.235,2.1408108559999998e-05,0.04281613148773702
2025-03-13 16:28:45,90.63,2.144263021e-05,0.04288517464965069
2025-03-13 16:29:01,90.95333333333333,2.1439098059999996e-05,0.04287811036377926
2025-03-13 16:29:17,91.27333333333333,2.1456220659999996e-05,0.042912355495289
2025-03-13 16:29:33,91.63499999999999,2.14778588e-05,0.042955631688736624
2025-03-13 16:29:50,91.89166666666665,2.149033811e-05,0.04298059025881948
2025-03-13 16:30:06,92.29666666666667,2.151949332e-05,0.043038900562198876
2025-03-13 16:30:22,92.545,2.151494137e-05,0.043029796680406636
2025-03-13 16:30:38,92.93833333333333,2.1542530799999997e-05,0.04308497543004913
2025-03-13 16:30:54,93.36333333333334,2.1555704230000005e-05,0.04311132223735553
2025-03-13 16:31:11,93.68,2.1565836109999996e-05,0.043131585956828075
2025-03-13 16:31:27,93.92333333333335,2.158560421e-05,0.04317112207775584
2025-03-13 16:31:43,94.24,2.1600344359999998e-05,0.043200602318795356
2025-03-13 16:31:59,94.36833333333333,2.161708548e-05,0.04323408449183101
2025-03-13 16:32:15,94.92,2.1629118170000002e-05,0.043258149823700354
2025-03-13 16:32:32,95.23500000000001,2.1642192340000003e-05,0.04328429811140378
2025-03-13 16:32:48,95.56,2.165304951e-05,0.04330601240797518
2025-03-13 16:33:04,95.82333333333334,2.1675977120000002e-05,0.04335186753626493
2025-03-13 16:33:20,96.055,2.168844393e-05,0.043376801106397786
2025-03-13 16:33:36,96.60833333333335,2.1690088370000002e-05,0.04338008997982004
2025-03-13 16:33:52,96.86500000000001,2.1703629059999998e-05,0.04340717130565738
2025-03-13 16:34:09,97.14666666666666,2.172099814e-05,0.04344190939618121
2025-03-13 16:34:25,97.42500000000001,2.1739052210000005e-05,0.04347801746396508
2025-03-13 16:34:41,97.62333333333333,2.1742380829999998e-05,0.043484674690650614
2025-03-13 16:34:57,98.05166666666668,2.175959888e-05,0.04351911072177855
2025-03-13 16:35:14,98.52666666666669,2.1768715209999998e-05,0.043537343345313305
2025-03-13 16:35:30,98.82000000000001,2.1783228510000003e-05,0.04356636988726023
2025-03-13 16:35:46,99.09666666666668,2.1792705240000002e-05,0.043585323309353385
2025-03-13 16:36:02,99.32166666666666,2.180264297e-05,0.043605198729602536
2025-03-13 16:36:18,99.70833333333333,2.180631434e-05,0.04361254145491709
2025-03-13 16:36:35,100.04833333333333,2.1801976869999998e-05,0.04360386653226693
2025-03-13 16:36:51,100.43,2.181531415e-05,0.04363054103891792
2025-03-13 16:37:07,100.82833333333333,2.1816157409999998e-05,0.043632227555544884
2025-03-13 16:37:23,101.17333333333333,2.1813968510000005e-05,0.04362784976430048
2025-03-13 16:37:39,101.47833333333334,2.181659966e-05,0.04363311205377589
2025-03-13 16:37:56,102.24666666666667,2.179364834e-05,0.04358720950558099
2025-03-13 16:38:12,102.52166666666666,2.177264833e-05,0.04354520956958086
2025-03-13 16:38:28,102.83,2.1755463110000002e-05,0.043510839198321605
2025-03-13 16:38:44,102.98833333333333,2.172203699e-05,0.043443987092025814
2025-03-13 16:39:00,103.15000000000002,2.170110012e-05,0.043402113435773125
2025-03-13 16:39:17,103.51833333333333,2.166638127e-05,0.04333267587464825
2025-03-13 16:39:33,103.69500000000001,2.161351903e-05,0.04322695160609678
2025-03-13 16:39:49,104.16000000000001,2.156559691e-05,0.04313110755778488
2025-03-13 16:40:05,104.505,2.150648353e-05,0.04301288103423793
2025-03-13 16:40:21,104.72666666666665,2.142233193e-05,0.04284457817084365
2025-03-13 16:40:38,104.98666666666666,2.13365579e-05,0.04267303045393909
2025-03-13 16:40:54,105.26999999999998,2.1230260620000002e-05,0.04246043631912736
2025-03-13 16:41:10,105.75166666666667,2.1090434589999997e-05,0.04218078481843036
2025-03-13 16:41:26,106.105,2.092994601e-05,0.0418598083003834
2025-03-13 16:41:42,106.35166666666667,2.0772604099999997e-05,0.041545125109749774
2025-03-13 16:41:59,106.76833333333333,2.0585691389999997e-05,0.04117130043739912
2025-03-13 16:42:15,107.09999999999998,2.03743335e-05,0.04074858550282899
2025-03-13 16:42:31,107.44666666666667,2.014362098e-05,0.04028716138567723
2025-03-13 16:42:47,107.87333333333333,1.988304339e-05,0.0397660072479855
2025-03-13 16:43:03,108.08166666666666,1.9637676710000002e-05,0.03927527486945026
2025-03-13 16:43:20,108.55333333333333,1.9378997360000004e-05,0.0387579172041656
2025-03-13 16:43:36,108.8,1.910015514e-05,0.03820023387953224
2025-03-13 16:43:52,109.12833333333333,1.881971637e-05,0.03763935746128507
2025-03-13 16:44:08,109.54166666666669,1.8536679e-05,0.037073283853432296
2025-03-13 16:44:25,109.74499999999999,1.827125048e-05,0.03654242787514425
2025-03-13 16:44:41,110.085,1.803427451e-05,0.036068476883046235
2025-03-13 16:44:57,110.48333333333333,1.7761146549999998e-05,0.035522222055555885
2025-03-13 16:45:13,110.62333333333333,1.752459683e-05,0.035049123561752875
2025-03-13 16:45:29,111.03666666666668,1.72582353e-05,0.03451640156719687
2025-03-13 16:45:46,111.38,1.70003308e-05,0.0340005935988128
2025-03-13 16:46:02,111.70166666666667,1.673062829e-05,0.03346118965762068
2025-03-13 16:46:18,112.08833333333332,1.6436073190000003e-05,0.032872080635838734
2025-03-13 16:46:34,112.38999999999999,1.617896202e-05,0.032357859324281354
2025-03-13 16:46:50,112.83666666666666,1.5911585700000002e-05,0.031823107753784496
2025-03-13 16:47:06,113.12666666666667,1.563750753e-05,0.03127495251009498
2025-03-13 16:47:23,113.45,1.536734085e-05,0.030734620230759534
2025-03-13 16:47:39,113.83166666666666,1.5064450209999999e-05,0.030128840162319672
2025-03-13 16:47:55,114.09333333333332,1.477240077e-05,0.029544742450515096
2025-03-13 16:48:11,114.38,1.4459942609999998e-05,0.028919827380345233
2025-03-13 16:48:28,114.75166666666667,1.413742878e-05,0.028274801010397976
2025-03-13 16:48:44,114.92500000000001,1.38119392e-05,0.027623823152353694
2025-03-13 16:49:00,115.52166666666669,1.342893482e-05,0.026857815924368148
2025-03-13 16:49:16,115.82000000000001,1.3060923760000002e-05,0.02612179527640945
2025-03-13 16:49:32,116.23833333333334,1.2617981989999998e-05,0.025235913508172978
2025-03-13 16:49:49,116.68666666666667,1.218910519e-05,0.02437816162367675
2025-03-13 16:50:05,116.86666666666667,1.186364733e-05,0.023727247205505588
2025-03-13 16:50:21,117.26166666666666,1.148178575e-05,0.022963525572948854
2025-03-13 16:50:37,117.52333333333333,1.1116115725e-05,0.02223218698562603
2025-03-13 16:50:53,117.77499999999999,1.0761839693999999e-05,0.021523636340727313
2025-03-13 16:51:10,118.08,1.0435249466e-05,0.020870457191085615
2025-03-13 16:51:26,118.29166666666667,1.0132510842e-05,0.02026498115403769
2025-03-13 16:51:42,118.66666666666667,9.789491762e-06,0.019578944366111267
2025-03-13 16:51:58,119.04166666666664,9.415466942e-06,0.018830896222207554
2025-03-13 16:52:14,119.33666666666666,9.096906896e-06,0.01819377740444519
2025-03-13 16:52:31,119.68333333333334,8.775912408e-06,0.017551789712420576
2025-03-13 16:52:47,119.985,8.529544471000001e-06,0.017059054823890352
2025-03-13 16:53:03,120.24666666666667,8.274675943999999e-06,0.01654931878936242
2025-03-13 16:53:19,120.80499999999999,7.969730379000001e-06,0.015939428879142244
2025-03-13 16:53:36,121.10000000000001,7.644493304999998e-06,0.015288956032087932
2025-03-13 16:53:52,121.355,7.348894244999999e-06,0.014697759094481809
2025-03-13 16:54:08,121.65666666666665,7.128434019000001e-06,0.014256839524320953
2025-03-13 16:54:24,121.88333333333333,6.928320395000001e-06,0.013856613076773846
2025-03-13 16:54:40,122.40166666666666,6.694481814e-06,0.0133889368501263
2025-03-13 16:54:57,122.69166666666668,6.500466551e-06,0.0130009071001858
2025-03-13 16:55:13,123.07166666666666,6.338314915999999e-06,0.01267660447879104
2025-03-13 16:55:29,123.46333333333332,6.198325750000001e-06,0.012396626706746587
2025-03-13 16:55:45,123.58666666666666,6.0856301929999995e-06,0.01217123604352791
2025-03-13 16:56:01,124.02666666666666,5.987007850999999e-06,0.01197399175401649
2025-03-13 16:56:18,124.37,5.877759305e-06,0.011755495099009802
2025-03-13 16:56:34,124.75666666666666,5.791521709e-06,0.011583020251959496
2025-03-13 16:56:50,125.03499999999998,5.712847004e-06,0.011425671156657685
2025-03-13 16:57:06,125.18833333333335,5.64363698e-06,0.01128725138549723
2025-03-13 16:57:23,125.62333333333333,5.586692337e-06,0.011173362327275345
2025-03-13 16:57:39,125.98166666666667,5.545697128999999e-06,0.011091372075255847
2025-03-13 16:57:55,126.31,5.529651678000001e-06,0.011059281237437527
2025-03-13 16:58:11,126.70666666666666,5.5129919369999994e-06,0.011025961822076354
2025-03-13 16:58:28,126.88166666666666,5.506647517e-06,0.011013273007453986
2025-03-13 16:58:44,127.265,5.515076815e-06,0.01103013156973686
2025-03-13 16:59:00,127.59333333333335,5.537093191999999e-06,0.011074164235671527
2025-03-13 16:59:16,127.98666666666668,5.561724871000001e-06,0.01112342749514501
2025-03-13 16:59:32,128.35833333333332,5.598070662e-06,0.011196118931762136
2025-03-13 16:59:49,128.57833333333335,5.630960275e-06,0.011261898026203946
2025-03-13 17:00:05,128.87166666666667,5.68641895e-06,0.01137281515436969
2025-03-13 17:00:21,129.24499999999998,5.730468436000001e-06,0.0114609139501721
2025-03-13 17:00:37,129.48833333333334,5.7911286570000004e-06,0.011582234149531702
2025-03-13 17:00:54,129.82500000000002,5.859472919e-06,0.011718922400155199
2025-03-13 17:01:10,130.21666666666667,5.926343015999999e-06,0.011852662326675343
2025-03-13 17:01:26,130.54333333333332,5.990880224e-06,0.01198173648452703
2025-03-13 17:01:43,131.07333333333332,6.0932692199999995e-06,0.012186514066971865
2025-03-13 17:01:59,131.41166666666666,6.196532001e-06,0.012393039215921569
2025-03-13 17:02:15,132.09166666666667,6.314454519e-06,0.01262888378023244
2025-03-13 17:02:31,132.44333333333336,6.428325791000001e-06,0.012856625868748264
2025-03-13 17:02:47,132.65,6.541040991e-06,0.013082055817888363
2025-03-13 17:03:04,132.87333333333333,6.645108660000001e-06,0.013290190739618521
2025-03-13 17:03:20,133.06833333333333,6.748248944999999e-06,0.013496470897058204
2025-03-13 17:03:36,133.35833333333332,6.84076809e-06,0.013681508816982366
2025-03-13 17:03:52,133.58166666666668,6.947869698e-06,0.01389571160457679
2025-03-13 17:04:08,133.775,7.089841479e-06,0.014179654598690802
2025-03-13 17:04:25,134.26166666666666,7.309099371e-06,0.014618169505660989
2025-03-13 17:04:41,134.53,7.5058372290000005e-06,0.015011644434711131
2025-03-13 17:04:57,134.87333333333336,7.664274109e-06,0.015328517560964879
2025-03-13 17:05:13,135.25833333333333,7.804666428e-06,0.015609301637396726
2025-03-13 17:05:29,135.42999999999998,7.927312081000001e-06,0.015854592452815095
2025-03-13 17:05:45,135.955,8.063645362e-06,0.01612725846948306
2025-03-13 17:06:02,136.29333333333332,8.194151645e-06,0.016388270513458973
2025-03-13 17:06:18,136.635,8.299140943e-06,0.01659824868950262
2025-03-13 17:06:34,136.90666666666667,8.420140088999998e-06,0.016840246497507
2025-03-13 17:06:50,137.14166666666665,8.516646117999999e-06,0.01703325816948366
2025-03-13 17:07:07,137.57666666666668,8.631259674999998e-06,0.017262484825030344
2025-03-13 17:07:23,137.96833333333333,8.735544242999998e-06,0.017471053543892907
2025-03-13 17:07:39,138.33666666666664,8.840325550000001e-06,0.017680615738768526
2025-03-13 17:07:55,138.63833333333335,8.963208324000002e-06,0.017926380795238412
2025-03-13 17:08:11,138.89666666666668,9.092773738e-06,0.01818551110497779
2025-03-13 17:08:28,139.10999999999999,9.182975153e-06,0.01836591357417285
2025-03-13 17:08:44,139.59666666666666,9.27792439e-06,0.01855581166837666
2025-03-13 17:09:00,139.90833333333333,9.370472168000001e-06,0.018740906854186293
2025-03-13 17:09:16,140.1916666666667,9.460336355e-06,0.018920634868730263
2025-03-13 17:09:32,140.48,9.533736261e-06,0.019067434387131224
2025-03-13 17:09:48,140.8216666666667,9.616524517000001e-06,0.019233010567978864
2025-03-13 17:10:05,141.27166666666665,9.699974117000001e-06,0.019399909434181132
2025-03-13 17:10:21,141.53666666666666,9.777701567999998e-06,0.019555364025271946
2025-03-13 17:10:37,141.90333333333334,9.844343681e-06,0.019688647984704027
2025-03-13 17:10:53,142.185,9.902507876e-06,0.019804976142047716
